weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
local_206,0.5769980004930738,0.2678849426661444,0.02379728293000044,0.13131977391078126,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_215,0.5976264705188737,0.2908296978996893,1.0853825033425513e-06,0.11154274619893358,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_219,0.5930025261962186,0.2718631474922217,0.017863988082805482,0.1172703382287542,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_222,0.6009312470728496,0.29139128242465673,1.0557659578764163e-06,0.10767641473653576,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_224,0.5732839157173174,0.29076527581782224,0.025521254121372825,0.11042955434348761,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_229,0.5847334290895213,0.28222458844896475,0.006176861278330851,0.12686512118318302,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_230,0.5640707663465793,0.272654651070366,0.03551254091980879,0.12776204166324592,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_234,0.571368774137111,0.2808523454670107,0.03361013552407928,0.11416874487179911,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_235,0.5922105806626311,0.27080144523296845,0.014913982265681731,0.12207399183871885,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_244,0.5844524232547246,0.2966049799194375,0.0038825882838794557,0.11506000854195834,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_256,0.6018795790565777,0.27389110094503755,0.0002763005813624868,0.12395301941702223,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_257,0.5927046538253303,0.2847439472486553,0.013921816149197892,0.10862958277681643,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_266,0.6113232051307009,0.2820485733345359,9.567849732502228e-07,0.1066272647497899,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_273,0.5666957387610958,0.29737595041973613,0.025089550556113074,0.11083876026305498,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_280,0.6084422263889102,0.2776872639038677,1.0097422516726764e-06,0.11386949996497035,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_283,0.5751564252199435,0.2782333139763106,0.028105032095186635,0.11850522870855916,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_286,0.5987369679610627,0.285683119279978,0.009646431234024502,0.10593348152493481,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_288,0.5826547015244684,0.2715349615724148,0.015577615055613489,0.13023272184750334,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_292,0.6007121603421387,0.2969971059191253,1.0169722975557364e-06,0.10228971676643837,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_294,0.6020617344200925,0.2865689750410077,0.008369571543458776,0.10299971899544112,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_296,0.5827846687524942,0.26776153208254827,0.02467875112262708,0.12477504804233026,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_298,0.6078128460558309,0.2653968483575751,1.0028687083716808e-06,0.12678930271788572,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_305,0.5819638715228937,0.2936028607143492,1.0161796587091193e-06,0.12443225158309816,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_316,0.6071308355736201,0.27838384860911275,0.008232732671841443,0.1062525831454258,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_321,0.5776831673897859,0.29091565153352456,0.018169244061061806,0.11323193701562773,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_324,0.6071041941763672,0.2640667179379188,0.008923960328628964,0.11990512755708511,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_326,0.5914051565571753,0.2885125524435994,0.003970148541554173,0.11611214245767107,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_333,0.5719654344238242,0.31453189785334423,1.021602868471761e-06,0.11350164611996304,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_338,0.5840604863644262,0.27623863084541395,0.022933832135043766,0.11676705065511608,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_351,0.5672195874615739,0.29218816372089246,0.021580825303497687,0.11901142351403611,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_352,0.5749738309480227,0.2955075050229621,0.026477640186673944,0.10304102384234137,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_358,0.6101451255041425,0.2672991686660992,0.008730461094669918,0.11382524473508837,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_365,0.6004529960566102,0.28408381848470354,0.003028482281479059,0.11243470317720719,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_367,0.5905651366247492,0.28351286734803477,0.020695266731654133,0.10522672929556198,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_371,0.6057394541493605,0.27521627373467067,0.0008019823890918637,0.11824228972687709,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_373,0.5764667427468939,0.2695444676511055,0.0260737924310245,0.1279149971709761,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_375,0.5813176678386135,0.291809417137355,0.01373970474890659,0.11313321027512495,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_376,0.5917821165981096,0.28992912846410684,0.010671136577366222,0.10761761836041725,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_380,0.5976665666254127,0.27416035708582326,0.01674150494431253,0.11143157134445138,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_381,0.5688535359478567,0.2892680077507316,0.004811640258147053,0.13706681604326465,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_383,0.5906719696249654,0.28421324794965935,0.00546442797544585,0.11965035444992941,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_384,0.5671601448848671,0.27833133414649097,0.027000675210931427,0.12750784575771054,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_387,0.6016943546893206,0.26667153120445186,0.0033132083385445515,0.128320905767683,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_394,0.6059043322393259,0.2600805097245335,0.011633531899787383,0.1223816261363531,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_398,0.5911548181109249,0.2794141443313199,0.024213836059238308,0.10521720149851696,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
local_177,0.6028323540130155,0.32336360810818976,9.931280158558586e-07,0.07380304475077874,88.89864279693104,2.715261277584924,1.9661284422689327,-0.5230448339985635,45.41999114279882
local_005,0.6076025449779447,0.25681331824807624,0.058369340174821156,0.0772147965991579,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_010,0.6377154442209885,0.2721767529272914,0.0024947391138928263,0.08761306373782739,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_021,0.658344475828398,0.2587858913239734,1.060301046619081e-06,0.0828685725465819,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_027,0.6073292157412672,0.2806945154159186,0.029285066433654958,0.08269120240915931,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_031,0.6276098213145257,0.2702101361735699,0.01565839122683663,0.08652165128506766,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_033,0.6264169738110268,0.25938992715169934,0.025641787914794135,0.08855131112247973,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_034,0.6203278114337671,0.2760997523346636,0.013620073925268138,0.08995236230630117,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_039,0.6115642765372343,0.2779749060151741,0.02877245205245756,0.08168836539513406,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_042,0.6288434528009317,0.26143986663530205,0.028196918186516155,0.08151976237725019,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_055,0.5902740509476988,0.2698676397703356,0.0528761430207891,0.08698216626117641,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_076,0.6278968387941376,0.2697308672230203,0.012747637802035498,0.08962465618080667,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_084,0.605854954614389,0.25921853700228253,0.04281738893120528,0.09210911945212324,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_092,0.618622777192551,0.2813112975349704,0.020570782104522563,0.0794951431679561,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_105,0.6046085604409531,0.27212784321336947,0.042791678341344334,0.08047191800433319,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_106,0.6591070278770585,0.2616453485435612,0.0002784581747743708,0.07896916540460597,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_132,0.6109345064480654,0.2511845071084181,0.052786785877478475,0.08509420056603807,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_158,0.6224049961668006,0.26754460632257054,0.021602171751046124,0.08844822575958278,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_160,0.5950719009145299,0.2923541080098674,0.028346699278078934,0.08422729179752379,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_162,0.6088932017970416,0.2855051965724518,0.027287917489327667,0.07831368414117894,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_200,0.637436646641614,0.25860369543215567,0.015725146032285073,0.08823451189394534,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_201,0.6554706990054375,0.25009688293982363,0.006613946585370422,0.08781847146936843,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_202,0.616797520892922,0.258361992735101,0.04701378368410099,0.07782670268787589,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_207,0.6013916736033271,0.26403218475048407,0.04756311106313197,0.08701303058305679,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_209,0.6205111792755647,0.2567465853278767,0.02912916350441515,0.09361307189214325,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_211,0.652017228415966,0.25371851904389575,0.017117914844282864,0.07714633769585537,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_213,0.6249186254321931,0.255566629565613,0.03764111076615039,0.08187363423604341,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_226,0.6446826527869616,0.25782148387267023,0.015888412397646323,0.08160745094272187,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_239,0.6221900324940833,0.27112546681769556,0.024567312696324905,0.08211718799189636,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_247,0.6259541139259975,0.25404833358685963,0.03427470692515928,0.08572284556198367,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_260,0.6302879861803429,0.27640740221962656,0.013310304306807134,0.07999430729322353,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_265,0.6247047779738957,0.267748827169674,0.01825982023008616,0.08928657462634407,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_284,0.6565585623096997,0.26062948446688394,0.0012687944328609161,0.08154315879055532,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_295,0.6312395633853763,0.2511139631883191,0.025820601962545434,0.091825871463759,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_297,0.6444384379859471,0.260333314153049,0.005455320973373042,0.08977292688763092,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_355,0.6019741166348566,0.29050272732701155,0.02653476679203193,0.0809883892461,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_382,0.6306324159133739,0.25691960094674615,0.025430718944239945,0.08701726419563989,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
local_020,0.6123751575883578,0.2517178678586568,9.211728933465922e-07,0.13590605338009185,86.28839962864738,2.6830196116341547,1.9659944493217945,-0.5230448340476337,45.4204765741578
local_189,0.600918008082421,0.2576577524836216,0.008340672674642153,0.13308356675931515,86.28839962864738,2.6830196116341547,1.9659944493217945,-0.5230448340476337,45.4204765741578
local_223,0.5923413016381313,0.25909637683900627,0.01432904906588217,0.1342332724569803,86.28839962864738,2.6830196116341547,1.9659944493217945,-0.5230448340476337,45.4204765741578
local_003,0.6209093975127429,0.2973971655323179,1.0157928509398328e-06,0.08169242116208839,84.48577531923254,2.660348575909541,1.9458883147641894,-0.5230448339985643,45.42008976196616
local_048,0.6082837702611724,0.3068935656388103,0.004650645453707906,0.08017201864630948,84.48577531923254,2.660348575909541,1.9458883147641894,-0.5230448339985643,45.42008976196616
local_166,0.6259998029012143,0.24316805720158025,0.0455872817771932,0.08524485812001242,80.59326924072928,2.6102002489778906,1.9277730698451758,-0.5710243186310983,44.834115116474216
local_218,0.616114933593506,0.24521964623887127,0.04953013507169417,0.08913528509592852,80.59326924072928,2.6102002489778906,1.9277730698451758,-0.5710243186310983,44.834115116474216
local_264,0.6391442456656733,0.24988930059204714,0.02258054951467305,0.08838590422760675,80.59326924072928,2.6102002489778906,1.9277730698451758,-0.5710243186310983,44.834115116474216
local_179,0.6183930807290969,0.30074989203843583,0.012807966884716589,0.06804906034775057,79.95585032927244,2.6018258302850406,1.9358098842826765,-0.5710243186310979,45.42015416587527
local_231,0.6168953965574775,0.296380146953789,0.013646559985198295,0.07307789650353541,79.95585032927244,2.6018258302850406,1.9358098842826765,-0.5710243186310979,45.42015416587527
local_233,0.6130074181889085,0.3067321294732416,0.004469383300862454,0.07579106903698751,79.95585032927244,2.6018258302850406,1.9358098842826765,-0.5710243186310979,45.42015416587527
local_252,0.6184587671596431,0.24724338983338334,1.038847041584634e-06,0.13429680415993184,78.72706993749648,2.5855478495346915,1.9330484716819218,-0.5230448340476337,44.83435463345701
local_248,0.5995582034762816,0.32754825169502955,9.728313655903125e-07,0.07289257199732319,77.85539940241013,2.5738912839629937,1.9170531483028352,-0.523044833998564,45.42007079263957
local_388,0.6417329486415729,0.19167123569611963,0.03566747942207356,0.13092833624023378,77.58461375156728,2.5702513657851704,1.9256358046778683,-0.5230448340476346,44.2485203016944
local_000,0.6242409451781473,0.2948374874013546,1.0879440419555162e-06,0.08092047947645606,75.98689691818663,2.54858973932734,1.915486003567495,-0.5710243186310986,45.42025278504261
local_221,0.6486103765215196,0.23671837050973563,0.026080913307590953,0.08859033966115387,68.32223788034477,2.43993795366681,1.8754405968121404,-0.5710243186310988,44.24829638641279
local_391,0.6525088235592265,0.2410474801791172,0.026776484126723926,0.0796672121349323,68.32223788034477,2.43993795366681,1.8754405968121404,-0.5710243186310988,44.24829638641279
local_057,0.6724941924510283,0.208992653404531,0.038224849622329644,0.08028830452211122,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
local_079,0.6638535711698952,0.22898324415765156,0.02218633187375244,0.08497685279870078,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
local_139,0.6392522028784782,0.22573283242859388,0.04198173737700353,0.09303322731592448,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
local_188,0.6679064746635304,0.22945020593532012,0.01468000988661743,0.08796330951453214,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
local_291,0.6867097218111474,0.20825456748509444,0.01714820630159751,0.08788750440216062,66.26881105133783,2.4093733298479036,1.8677574927649567,-0.571024318675233,44.24833235663122
local_023,0.5531113012886806,0.3180453491352133,0.031613422241328466,0.09722992733477763,66.18576364459014,2.4081231791474975,1.8837477131535867,-0.523044833998564,45.420523712916015
local_100,0.5793176990522375,0.3182417326468894,0.007635144457184462,0.09480542384368872,66.18576364459014,2.4081231791474975,1.8837477131535867,-0.523044833998564,45.420523712916015
local_269,0.6398911965128196,0.28312246401026137,0.026426204765930886,0.05056013471098821,45.95690722996533,2.0632632931933976,1.8391398500912084,-0.5710243186310989,44.24858550333858
local_163,0.6338800010611183,0.27185070057915084,0.02694558104995796,0.0673237173097729,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
local_169,0.6335837764875594,0.2932914075105143,0.01242101533587402,0.06070380066605234,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
local_272,0.6389909895125795,0.28865848235248015,0.010851251342326833,0.06149927679261354,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
local_350,0.6376977989499373,0.2709539548827785,0.0307635379884178,0.06058470817886642,45.750213031517866,2.0592274682442486,1.8372040780780832,-0.5710243186310981,44.834698354632685
local_196,0.6492911478668291,0.28456462408654193,9.809644142445836e-07,0.06614324708221467,41.0958653306771,1.9647237236266917,1.8049997583392587,-0.6146656886706325,44.834955876875405
local_060,0.6235680539129994,0.30676197187968063,0.014394150095780784,0.05527582411153897,39.35543625800873,1.9274383768392696,1.7884313745453668,-0.5710243186310981,44.83471408250028
local_156,0.6374029645986029,0.250693484976497,0.04830387143176724,0.06359967899313279,38.78434225666279,1.9149498507438216,1.7802501134473487,-0.5710243186310988,44.24887962457126
local_364,0.6671491635940314,0.2503832312993968,0.010404564387794546,0.07206304071877725,38.78434225666279,1.9149498507438216,1.7802501134473487,-0.5710243186310988,44.24887962457126
local_032,0.6827840820558004,0.2555339002658307,1.035532521346135e-06,0.061680982145847496,34.83865977237451,1.824903040192079,1.7474606930453187,-0.6146656886706325,44.24913714681398
local_263,0.6825820594957065,0.2415331700414672,0.0021695546567080688,0.07371521580611826,31.78579758382489,1.750141484153156,1.7112243800745053,-0.6146656886706321,43.66301520611317
