weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
exbtc_074,0.5485524667832524,0.29999032169047185,0.10317038362332918,0.04828682790294651,47.624941451461474,2.095371654514508,1.8504500681569485,-0.5710243186310981,44.83471252054548
exbtc_155,0.6297621700779237,0.28672377606841093,0.04391626550929486,0.03959778834437044,47.624941451461474,2.095371654514508,1.8504500681569485,-0.5710243186310981,44.83471252054548
exbtc_283,0.6203935071739629,0.2787083370519092,0.052648605270714285,0.04824955050341348,47.624941451461474,2.095371654514508,1.8504500681569485,-0.5710243186310981,44.83471252054548
exbtc_082,0.6448625948138245,0.26423950579704697,0.016787245234147152,0.07411065415498137,47.410745159918854,2.091293527055488,1.8485171183860987,-0.5710243186310981,45.420825371839584
exbtc_139,0.5440990530799696,0.2878276706551275,0.10373848541435104,0.06433479085055185,47.410745159918854,2.091293527055488,1.8485171183860987,-0.5710243186310981,45.420825371839584
exbtc_382,0.6062996313374629,0.26527606483986793,0.06208961418219285,0.0663346896404764,47.410745159918854,2.091293527055488,1.8485171183860987,-0.5710243186310981,45.420825371839584
exbtc_333,0.3785004772447246,0.5855012401069457,0.0004945809911147213,0.03550370165721504,43.24551515451142,2.009264282264195,1.7448258576513254,-0.5230448339985639,46.592730185517
exbtc_339,0.31187407652462523,0.6373293433396912,0.020603614152633322,0.030192965983050265,43.24551515451142,2.009264282264195,1.7448258576513254,-0.5230448339985639,46.592730185517
exbtc_141,0.6151409138400236,0.33935312165809844,0.03855591230409439,0.006950052197783704,41.70883515836905,1.977589178838754,1.79678887669594,-0.5710243186310989,44.83479217038622
exbtc_188,0.5920028816150424,0.3142496222798981,0.03320172818082581,0.0605457679242336,41.521246942127554,1.9736662288517324,1.794872378715269,-0.5710243186310988,45.42090502168033
exbtc_147,0.23366628699496095,0.2753652102510472,0.1026530768827339,0.388315425871258,41.2977069537655,1.9689750256981844,1.725148931998435,-0.5458417098128165,45.42037037786869
exbtc_349,0.6368210804124399,0.2924532415474126,0.0017865145687420724,0.06893916347140537,40.78386602922398,1.9581230552858457,1.799913849004439,-0.5710243186310981,45.42084109970717
exbtc_055,0.6709595722388658,0.27534249864207583,0.02919818514449402,0.024499743974564215,40.373626849223854,1.949389424612523,1.7936665265865912,-0.571024318631099,44.24889379048404
exbtc_058,0.6461554521215552,0.2612978121675395,0.04465876624800213,0.04788796946290307,40.373626849223854,1.949389424612523,1.7936665265865912,-0.571024318631099,44.24889379048404
exbtc_361,0.6702518099073493,0.2587290463854513,0.03675164617261956,0.0342674975345799,40.373626849223854,1.949389424612523,1.7936665265865912,-0.571024318631099,44.24889379048404
exbtc_395,0.4821993783658789,0.477718610273057,0.009750637356840772,0.03033137400422328,39.712468391035834,1.9351808505797234,1.779096861705826,-0.5230448339985639,45.42075772647147
exbtc_048,0.5097832879934314,0.3233023053878889,0.14170944906120625,0.02520495755747335,39.32015626132192,1.926670613054342,1.7740635285704687,-0.5710243186310988,44.83479217038622
exbtc_102,0.5236254576009441,0.3766463626452379,0.09232791953821316,0.007400260215604958,39.32015626132192,1.926670613054342,1.7740635285704687,-0.5710243186310988,44.83479217038622
exbtc_334,0.5194579542085584,0.34967522072373963,0.10287373134921643,0.027993093718485428,39.32015626132192,1.926670613054342,1.7740635285704687,-0.5710243186310988,44.83479217038622
exbtc_099,0.7353554660342856,0.1121699050475667,0.05616791716330152,0.09630671175484604,39.1605730948442,1.9231916604229555,1.7614996218979482,-0.6319251320433042,43.66282345635847
exbtc_071,0.8050312426047141,0.028391824503721748,0.03452245420387058,0.1320544786876936,38.30872308604482,1.904449458728572,1.6754821625733238,-0.6558402742599536,44.834469232442785
exbtc_135,0.7779125131671986,0.033995086239699636,0.04179625197084472,0.14629614862225704,38.30872308604482,1.904449458728572,1.6754821625733238,-0.6558402742599536,44.834469232442785
exbtc_303,0.7666650949505873,0.115955522351679,0.024131707176502287,0.09324767552123127,38.28035042072346,1.9038201577828002,1.7518683380797344,-0.6319251320433047,43.66278975910218
exbtc_085,0.7498146287975899,0.14284055205645677,0.011809724693003978,0.09553509445294957,38.108182039006394,1.899994397892466,1.7499871864425383,-0.6319251320433046,44.24890261039629
exbtc_054,0.661020876732351,0.3162200577309443,0.0039345991205996175,0.018824466416104812,37.46563259906376,1.885607353278567,1.7643233349262017,-0.6146656886706326,44.83504969262894
exbtc_236,0.6479182967841985,0.307378104873716,0.009484862267358275,0.035218736074727225,37.46563259906376,1.885607353278567,1.7643233349262017,-0.6146656886706326,44.83504969262894
exbtc_069,0.43724719189204325,0.3487653169825122,0.1793810346946445,0.034606456430800195,36.41910987478542,1.8617967459370153,1.7491360345811207,-0.5710243186310986,45.4207187753403
exbtc_182,0.4254105063570712,0.10838215706674059,0.379450780350144,0.08675655622604415,36.25573108882273,1.8580360012338426,1.6489007346854674,-0.695293328243756,44.83495497054731
exbtc_294,0.6630961308176081,0.2711119310361361,0.005663137807503382,0.06012880033875249,36.10315036223476,1.8545129688303188,1.759078093430032,-0.614665688670633,44.83526416402087
exbtc_002,0.5627051770712057,0.3992271129927466,0.020265331219301425,0.0178023787167464,35.8789455764973,1.8493170001499069,1.7478218270403039,-0.5710243186310989,44.83480789825381
exbtc_262,0.5569472994528656,0.41550489972312293,0.009269939203524136,0.018277861620487224,35.8789455764973,1.8493170001499069,1.7478218270403039,-0.5710243186310989,44.83480789825381
exbtc_302,0.6018211876190785,0.32583814334714706,0.03021754022197066,0.0421231288118036,35.8789455764973,1.8493170001499069,1.7478218270403039,-0.5710243186310989,44.83480789825381
exbtc_028,0.7335235447034323,0.15603104889608083,0.03706721693493221,0.07337818946555466,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_067,0.6733802742087409,0.2379755296234046,0.05429999398513914,0.03434420218271539,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_097,0.7258213626601385,0.17570533292961774,0.03199651045637555,0.06647679395386814,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_106,0.7263381509007654,0.18961081592717552,0.021394864477174688,0.06265616869488441,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_140,0.6763676324071669,0.1994049392627912,0.06358628575353785,0.06064114257650412,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_148,0.6520985162871896,0.22047896147111637,0.10531431804479852,0.022108204196895534,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_197,0.6374109496541187,0.24863783779203644,0.05823529427511753,0.05571591827872732,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_206,0.6837320089232725,0.21649621194304677,0.031302260676198415,0.06846951845748245,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_230,0.5657182901398373,0.24828287411429265,0.14502934862453357,0.040969487121336544,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_254,0.6912501855292473,0.17150058429597478,0.07666206335482385,0.060587166819954144,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_263,0.5779996555616228,0.20477453386223776,0.18402496310867497,0.03320084746746444,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_264,0.6104758545412152,0.2077926215674418,0.1397086751824671,0.04202284870887582,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_327,0.6543987310850247,0.23187781123351556,0.06976923149904575,0.043954226182413916,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_378,0.6983576483562095,0.1480254963109212,0.10245329932847594,0.05116355600439333,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_387,0.5693589187664369,0.22351374067774987,0.1787402442101673,0.028387096345645773,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_388,0.6072890061289061,0.24019604496124974,0.1150889221497322,0.037426026760111794,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_390,0.6904827671618481,0.23112784594339383,0.023161022070183404,0.05522836482457474,35.72864404183592,1.8458208710251522,1.7495611991788969,-0.5710243186752324,43.66280782000166
exbtc_057,0.6227011390805663,0.32295568853982365,0.007852393823855115,0.04649077855575503,35.71757767025475,1.8455630477349136,1.7458953907615329,-0.5710243186310988,45.42092074954792
exbtc_162,0.5530804080260189,0.41340395513176403,0.0007105484615875934,0.03280508838062955,35.71757767025475,1.8455630477349136,1.7458953907615329,-0.5710243186310988,45.42092074954792
exbtc_280,0.5989438028143291,0.3136356389813288,0.02780617532754207,0.059614382876799946,35.71757767025475,1.8455630477349136,1.7458953907615329,-0.5710243186310988,45.42092074954792
exbtc_344,0.6129131430852637,0.33454980111446325,0.0036534153631016574,0.048883640437171534,35.71757767025475,1.8455630477349136,1.7458953907615329,-0.5710243186310988,45.42092074954792
exbtc_396,0.6965636533047445,0.21570490947828722,0.016053135262669826,0.07167830195429864,35.56795212658377,1.842071524732388,1.7476272272828681,-0.5710243186752328,44.248920671295764
exbtc_190,0.6394209436800257,0.2921127263681948,0.04223906647187304,0.026227263479906344,35.35829957326098,1.8371617418216388,1.7398091826955562,-0.5710243186310985,44.24897344032479
exbtc_245,0.8244729970336423,0.020602336288754436,0.00046698912655875107,0.1544576775510445,34.4114271959723,1.8147270197300056,1.6435818279254655,-0.690852986159604,44.834726754685505
exbtc_149,0.6938313161591858,0.20514556636837838,0.017191248606727716,0.08383186886570801,33.80238344919717,1.8000648355350535,1.7254438231534772,-0.5710243186752331,44.24901929046278
exbtc_163,0.6601517231257595,0.16517700109437883,0.0872713112533799,0.08739996452648187,33.80238344919717,1.8000648355350535,1.7254438231534772,-0.5710243186752331,44.24901929046278
exbtc_341,0.7023800612343302,0.1846231745910888,0.032323602872034826,0.08067316130254618,33.80238344919717,1.8000648355350535,1.7254438231534772,-0.5710243186752331,44.24901929046278
exbtc_342,0.7141846301925762,0.1950288260873017,0.010152843955598649,0.08063369976452339,33.80238344919717,1.8000648355350535,1.7254438231534772,-0.5710243186752331,44.24901929046278
exbtc_272,0.5614201140711815,0.16713259816472828,0.252221258551535,0.01922602921255527,33.68245268408666,1.7971556225544223,1.726571109550874,-0.5710243186752326,43.66280782000166
exbtc_177,0.7202732622743873,0.231474513702588,0.008805518326670555,0.03944670569635409,33.08829945501649,1.7826338787542828,1.7248608188912227,-0.6146656886706325,43.66302937202595
exbtc_018,0.2975946298979697,0.35399477889996644,0.002668957550027087,0.34574163365203675,32.84178961394356,1.7765547388469765,1.6522996212324166,-0.5458417098128154,44.834500921665835
exbtc_107,0.6395756636307446,0.33772297738220924,0.007958235488247874,0.014743123498798343,32.2288404340903,1.7612976786343446,1.714791171995801,-0.6146656886706326,44.83506542049652
exbtc_117,0.6055419009343509,0.35812251225973646,0.0010576699213518906,0.035277916884560695,32.2288404340903,1.7612976786343446,1.714791171995801,-0.6146656886706326,44.83506542049652
exbtc_061,0.717755855213123,0.22404761472507437,0.007748963034143659,0.05044756702765903,32.09382966106544,1.757909549747358,1.7164887153949338,-0.6146656887102762,43.66306534224437
exbtc_136,0.7263356742409862,0.20072228990464647,0.0022312734133458196,0.07071076244102141,32.09382966106544,1.757909549747358,1.7164887153949338,-0.6146656887102762,43.66306534224437
exbtc_210,0.7379395189384375,0.21547953074663845,0.0003243530920111436,0.04625659722291302,32.09382966106544,1.757909549747358,1.7164887153949338,-0.6146656887102762,43.66306534224437
exbtc_307,0.6327636412753392,0.30952419193807973,0.0005506961120282051,0.05716147067455289,32.08388911464903,1.7576596909732043,1.7128518495806417,-0.614665688670633,45.42117827179064
exbtc_174,0.6829748711363937,0.28402236609146764,0.006192562895879255,0.02681019987625941,31.761161780458316,1.749517912956016,1.7067584249250838,-0.6146656886706324,44.249230962567495
exbtc_258,0.6649231614411887,0.3121583735618967,0.008826298501102654,0.01409216649581196,31.761161780458316,1.749517912956016,1.7067584249250838,-0.6146656886706324,44.249230962567495
exbtc_025,0.47158188078290686,0.5089722018592057,0.002081097234046708,0.017364820123840604,31.694623906832035,1.747832021926948,1.6971267841737618,-0.523044833998564,46.00670974290165
exbtc_153,0.4733947483986175,0.5142840031020491,0.0013006254420993755,0.011020623057233815,31.694623906832035,1.747832021926948,1.6971267841737618,-0.523044833998564,46.00670974290165
exbtc_083,0.40360230742308867,0.1732503547047552,0.001133538378442514,0.42201379949371365,31.532271764967216,1.7437079193200526,1.626506474991481,-0.5181162569393032,45.42080397194752
exbtc_216,0.43599243106057145,0.1605174940051279,0.0030196570853979364,0.4004704178489027,31.532271764967216,1.7437079193200526,1.626506474991481,-0.5181162569393032,45.42080397194752
exbtc_112,0.759514025869387,0.17276957359441453,0.00505591677679572,0.06266048375940272,31.372448068956974,1.7396333440344205,1.7065417744113556,-0.6146656887102766,43.66303164498809
exbtc_364,0.7639689240002573,0.16851224837453604,0.0003216329660555123,0.06719719465915096,31.372448068956974,1.7396333440344205,1.7065417744113556,-0.6146656887102766,43.66303164498809
exbtc_022,0.3576185292923617,0.20217453173831068,0.022770839775067428,0.41743609919426,30.859061515614112,1.7264447871367876,1.6196141402261122,-0.5181162569393034,46.00696352678399
exbtc_306,0.4693823110086349,0.15143163503507348,0.33308142838740806,0.046104625568883534,30.420919393406805,1.7150658704691906,1.6838154056861212,-0.5710243186752323,44.249127212391045
exbtc_138,0.7035276107161964,0.21722643562509833,1.4368787034559515e-05,0.07923158487167084,30.36353507528203,1.7135669811333107,1.6922158199738269,-0.614665688710277,44.249276812705496
exbtc_180,0.723507945637902,0.19448124153260285,0.0008541046034506799,0.08115670822604465,30.36353507528203,1.7135669811333107,1.6922158199738269,-0.614665688710277,44.249276812705496
exbtc_202,0.7488105644360992,0.1654442179880684,0.0002511571802938465,0.08549406039553856,30.36353507528203,1.7135669811333107,1.6922158199738269,-0.614665688710277,44.249276812705496
exbtc_007,0.7252739147624078,0.11581606115664354,0.0999430981896921,0.058966925891256614,29.96725010500653,1.7031608419893836,1.6762877472478555,-0.6319251320433048,43.66277412274538
exbtc_201,0.37193996461762907,0.21631274126234612,0.015014080759424573,0.3967332133606003,29.71804472028169,1.6965669393291885,1.615416666362299,-0.5458417098128157,45.420665481316405
exbtc_081,0.3429463464016487,0.24663630894333968,0.004215193071109002,0.40620215158390277,29.083568002411496,1.6796004134147982,1.6084435744216614,-0.5458417098128154,46.00682503615288
exbtc_359,0.7384384651399861,0.08874448221158637,0.0877451955028806,0.08507185714554695,28.479696423408313,1.6632072953063717,1.6544357654523694,-0.6319251320433046,43.662872741912395
exbtc_043,0.5148019996671148,0.07425663559566438,0.0010393416518584113,0.4099020230853623,27.547240844367806,1.6374041770150631,1.5746647261424203,-0.5555197969538315,45.420845355284584
exbtc_047,0.4659104423344918,0.10352764909489552,0.004874262838881302,0.42568764573173135,26.958386118653625,1.620789300481837,1.5664194732387204,-0.5555197969538311,45.420861326488165
exbtc_196,0.31798163671052304,0.23225168955850017,8.127452584481942e-07,0.4497658609857182,26.213512126436196,1.5994002659875552,1.5546024336624302,-0.5181162569393032,46.00696230959188
exbtc_213,0.3141216757595913,0.23467584593806312,0.00019499717956213125,0.45100748112278327,26.213512126436196,1.5994002659875552,1.5546024336624302,-0.5181162569393032,46.00696230959188
exbtc_398,0.5374487407254226,0.10630734631125338,0.2834312619989803,0.07281265096434365,26.102122745676986,1.5961648959079375,1.6208635494155241,-0.6319251320433046,44.249127212391045
exbtc_068,0.7902095959174583,0.13124547050140986,0.0003573722887186792,0.07818756129241329,25.5823457711258,1.5809371585768228,1.620708673189059,-0.6693708246837154,43.6631302641551
exbtc_133,0.7773795031633719,0.13599096408321004,0.004195438103468697,0.08243409464994941,25.5823457711258,1.5809371585768228,1.620708673189059,-0.6693708246837154,43.6631302641551
exbtc_315,0.7668677640883783,0.14389197038392676,0.004988767208278564,0.08425149831941653,25.5823457711258,1.5809371585768228,1.620708673189059,-0.6693708246837154,43.6631302641551
exbtc_239,0.7727329040657113,0.2135327178675707,0.006252577400988801,0.007481800665729215,24.254907155233337,1.541028307739999,1.6059184314253274,-0.6146656886706321,43.663204174880924
exbtc_114,0.355676138311389,0.22399175809860045,0.00018809851128382302,0.4201440050787267,24.141569923877018,1.5375499039121343,1.5300308293449976,-0.5181162569393039,46.00707908935317
exbtc_192,0.8238898452146045,0.058569022920349115,0.009436976072086026,0.10810415579296025,23.929363022424983,1.53100592266096,1.5845502998717929,-0.6822859016250267,43.66335283982006
exbtc_029,0.8125772842138393,0.1524738835195124,0.016720171457602462,0.01822866080904591,23.525925221490827,1.5184506986710695,1.5971121291479426,-0.6146656887102766,43.66324014509934
exbtc_041,0.7943388165888134,0.1715686230388968,0.008428178832348107,0.025664381539941803,23.525925221490827,1.5184506986710695,1.5971121291479426,-0.6146656887102766,43.66324014509934
exbtc_087,0.7868215899228087,0.1796479981548234,0.01561442849118062,0.017915983431187436,23.525925221490827,1.5184506986710695,1.5971121291479426,-0.6146656887102766,43.66324014509934
exbtc_157,0.7946663313086603,0.1657189594284058,0.0012473935341342903,0.03836731572879972,23.525925221490827,1.5184506986710695,1.5971121291479426,-0.6146656887102766,43.66324014509934
exbtc_270,0.7923730514860048,0.16388785329015768,0.030735653420565893,0.01300344180327158,23.525925221490827,1.5184506986710695,1.5971121291479426,-0.6146656887102766,43.66324014509934
exbtc_167,0.7108900885111626,0.20860540316930873,0.06329090119681466,0.01721360712271394,22.93182511263568,1.499681596772283,1.5849389575687547,-0.5710243186752325,43.66311046455607
exbtc_267,0.7081152626368677,0.21471538219864952,0.04386127925438679,0.03330807591009606,22.93182511263568,1.499681596772283,1.5849389575687547,-0.5710243186752325,43.66311046455607
exbtc_282,0.8262172013768192,0.019161971447004794,0.04437963056377843,0.11024119661239773,22.889443203087584,1.4983295583685918,1.563788671108539,-0.6558402742592757,43.07691985812705
exbtc_343,0.8222603106612674,0.1451484074594594,0.016272596596165298,0.016318685283107922,22.58373916917895,1.4885243522217788,1.5811834169903838,-0.614665688710276,43.66324014509934
exbtc_137,0.7973289896382495,0.13216391124626437,0.03893204268453361,0.031575056430952333,22.47217952244221,1.484922782076823,1.5681574748863578,-0.6319251320433049,43.66298262285663
exbtc_017,0.7539865751115827,0.1934361699654305,0.03614713454458259,0.01643012037840415,22.416380346946855,1.483116624551335,1.575142378863059,-0.5710243186752324,43.6630767672998
exbtc_131,0.747875795078463,0.18594335932272585,0.030088389558058284,0.036092456040752785,22.416380346946855,1.483116624551335,1.575142378863059,-0.5710243186752324,43.6630767672998
exbtc_039,0.3497503286705197,0.19288932872337602,0.03935062290564935,0.418009719700455,22.376594397463123,1.481826853830115,1.501414244877375,-0.518116256939303,46.00713644389383
exbtc_269,0.7450507435584741,0.2230949768298516,0.01103208290297765,0.020822196708696585,21.237164653897338,1.4441800845924302,1.5592765250037672,-0.6146656886706323,43.66333201658037
exbtc_393,0.7242930104784745,0.24986126376947154,0.0021514747084410185,0.02369425104361307,21.237164653897338,1.4441800845924302,1.5592765250037672,-0.6146656886706323,43.66333201658037
exbtc_331,0.8082327034408284,0.12066450191656425,0.01963866809510443,0.05146412654750275,20.185997007377136,1.4081600992003804,1.5335861933001695,-0.6693708246837158,43.66324014509934
exbtc_355,0.8044885252253992,0.13068990130357255,0.024200634927225715,0.040620938543802505,20.185997007377136,1.4081600992003804,1.5335861933001695,-0.6693708246837158,43.66324014509934
exbtc_376,0.8082023268721844,0.13815693694387415,0.00017572393748988018,0.053465012246451546,20.185997007377136,1.4081600992003804,1.5335861933001695,-0.6693708246837158,43.66324014509934
exbtc_045,0.7588359967038744,0.1870173921433017,0.0072184461489518,0.04692816500387215,20.135874499747704,1.4064097363653167,1.5404204770668537,-0.6146656887102762,43.663334289542505
exbtc_189,0.7886493528127494,0.16290599342337939,0.0002216317029554916,0.0482230220609159,20.135874499747704,1.4064097363653167,1.5404204770668537,-0.6146656887102762,43.663334289542505
exbtc_311,0.78945265305689,0.16382740349970212,0.002314756861509832,0.04440518658189794,20.135874499747704,1.4064097363653167,1.5404204770668537,-0.6146656887102762,43.663334289542505
exbtc_063,0.846105779860808,0.12617475898779504,0.0012468371247107417,0.0264726240266864,19.37757121101416,1.3795443182871159,1.517723465588345,-0.669370824683715,43.66324014509934
exbtc_146,0.8526321553237187,0.10102776790169132,0.0020803149676505137,0.044259761806939385,19.37757121101416,1.3795443182871159,1.517723465588345,-0.669370824683715,43.66324014509934
exbtc_184,0.8545586643199481,0.09166117938925691,0.007832252752639888,0.04594790353815506,19.37757121101416,1.3795443182871159,1.517723465588345,-0.669370824683715,43.66324014509934
exbtc_241,0.8432120389045974,0.09119963367810191,0.02359861705831368,0.04198971035898704,19.37757121101416,1.3795443182871159,1.517723465588345,-0.669370824683715,43.66324014509934
exbtc_291,0.7752767621015313,0.1295728953417773,0.02594367692310659,0.06920666563358487,19.233971983654097,1.3743734114235515,1.511951485735741,-0.631925132043305,43.6630767672998
exbtc_279,0.41648272413575166,0.04761427828279077,1.800221941721616e-05,0.5358849953620403,18.716858799451323,1.3555230873841442,1.4344826264859878,-0.5772961297347301,46.00717161257418
exbtc_232,0.7864220268993944,0.14104622291820348,0.004016450057207615,0.06851530012519441,17.277224957831898,1.3010257506728897,1.476778924376877,-0.6693708246837158,43.663334289542505
exbtc_251,0.8002703346358065,0.12654067868524205,0.010977803933120457,0.062211182745830824,17.277224957831898,1.3010257506728897,1.476778924376877,-0.6693708246837158,43.663334289542505
exbtc_100,0.7874461662546756,0.08777742113696929,0.04469299045502584,0.08008342215332935,16.391051637034536,1.2658625667089223,1.4460026148094984,-0.6319251320433047,43.6633690010887
exbtc_257,0.8288439375243025,0.08536174691025653,0.004866265894848543,0.08092804967059249,14.723525991883195,1.1958669552136993,1.4103851933875677,-0.6693708246837156,43.6636265233314
exbtc_096,0.8429391690767538,0.07442266698312529,4.234710725290387e-05,0.08259581683286796,14.442593277617611,1.1835294177652376,1.4034271729996457,-0.6693708246837158,43.663610552127814
exbtc_003,0.8631779693193602,0.0921928648459379,0.01674797707910546,0.027881188755596368,13.992495127267624,1.1634038993978182,1.3957424826145808,-0.6822859016250262,43.663389590706
exbtc_126,0.8745788408975433,0.09894911745420883,0.0026064578404911345,0.023865583807756746,13.809221371689059,1.1550777580315579,1.3907590127934262,-0.682285901625026,43.663389590706
exbtc_266,0.8751213882510277,0.08490030783062634,0.0006198706450844154,0.03935843327326132,13.809221371689059,1.1550777580315579,1.3907590127934262,-0.682285901625026,43.663389590706
exbtc_000,0.852971043850702,0.04284643236564362,0.0028233356668680176,0.10135918811678639,12.668099357969384,1.1013953117961641,1.3483895924159737,-0.6908529861589952,43.07748002492417
exbtc_144,0.8545555855565742,0.028748776448569668,0.0098191242354284,0.1068765137594278,12.668099357969384,1.1013953117961641,1.3483895924159737,-0.6908529861589952,43.07748002492417
exbtc_374,0.9036286474728012,0.08040237174159459,0.0008113098322860834,0.015157670953318101,12.124462859043788,1.0746103999342371,1.3426551782914276,-0.6820034971519557,43.0771981600521
exbtc_370,0.8143114896055638,0.04522485956910472,0.05389302076112718,0.08657063006420436,10.929914534030699,1.0126215338058788,1.2958684304362857,-0.6558402742592759,43.077305485491664
exbtc_323,0.8472588167495894,0.053578046450507594,0.035087576127852904,0.06407556067205013,10.496792950490594,0.9889613245996611,1.2817753977853366,-0.6459885287361099,43.077228396874446
exbtc_118,0.8849832989566928,0.05302760848571809,0.004753393843647751,0.0572356987139414,9.30541330013243,0.9201012635160728,1.239281149499973,-0.6820034971519556,43.07748591911715
exbtc_392,0.8759753943803313,0.05504984097315438,0.03522648524847966,0.03374827939803468,9.30541330013243,0.9201012635160728,1.239281149499973,-0.6820034971519556,43.07748591911715
exbtc_237,0.9285978824697361,0.03172014603489397,0.005471792994555341,0.034210178500814675,7.188609261774892,0.7804966884915976,1.1506220040360158,-0.6820034971519557,43.664391633320754
