,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-06-29,207063.42953682275,461605.763255997,165749.9483537817,46148.740226263086,121088.4416515224,149730.62306244535,275327.4364999722,151046.71647283665,270901.447710204,97339.37740851007,27645.946227083776,95554.30434735063,84168.77186883042,99806.42031443863,102771.94603084092,177180.15606089545,348174.03091028094,241270.52215806616,72770.47643980532,172328.32789516053,195681.99324627584,210454.98691108165,219474.69097246314,182894.22458806363,111660.16644587368,52166.854835651226,124337.01926443992,78359.00400418603,145666.31617700728,109535.36026678278
2024-06-30,213160.32469647907,469810.0195942098,170262.8714588825,47542.72869413864,122364.28051223203,155207.36307446315,279086.68875698076,156501.8681837943,276285.0249378875,102152.33717350393,28678.451163537167,100005.2579375416,86845.72407840707,103750.35999491865,106638.12433222873,182391.64536261169,354359.3893833377,247839.66637102736,74968.61239024604,172328.32789516053,202839.50972569585,210454.98691108165,227401.16407911712,182894.22458806363,117181.21972116944,52166.854835651226,130128.68198511616,78359.00400418603,151422.450528584,109535.36026678278
2024-07-01,213751.62002689924,470830.4010381966,169263.70401936327,46770.49331529279,120560.05494801809,152739.37893277293,276029.8921641414,154806.8959074462,273635.83773073216,99902.97457434423,28154.610272182308,98058.23925434769,84982.36288489458,102449.40993355011,105049.85470680725,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-02,210949.9620901786,467546.17842991825,170868.6587662722,47162.98326664783,121541.01833564584,153251.22285375002,277386.84901125607,154800.4305444137,273588.5099208423,98306.98270227767,27707.22892853857,97217.17086971801,84147.79024378715,101934.06690549487,104425.03818866205,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-03,204634.5687617497,450645.3813649505,162569.7581365783,45540.62658885046,117367.15109390968,147426.17330244533,267577.4940998112,149112.78012041358,263549.7339971288,93978.15420342947,26495.459146645593,93455.05792765509,79968.49384438717,97581.85988221716,99111.10783885584,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-04,193753.4984436095,418004.9914025552,148856.15115050256,42486.40166719633,109514.8113145389,136395.6251381267,249005.45732937337,138414.76347719991,244675.6748640292,85724.75311901241,24184.83450634617,86315.62866268902,72725.49669861264,90085.76045836776,90446.09999957262,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-05,192680.00980025216,408020.5299867554,148093.1120566874,42290.55639054856,108987.66416164635,135659.84078966276,245945.02822255658,137344.34241035618,242770.8190084802,86452.75515421902,24385.102183256455,85500.39232785846,72822.41901528217,89000.67936391114,90071.02940226617,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-06,198267.11683447353,420039.03075858735,158246.31449184188,44456.35709144994,114559.93593082998,142878.81646583005,257989.150820251,143816.18171610107,254196.14823534357,90641.89188266775,25559.854661401907,89720.39390246056,77008.77969124196,93912.6634890814,95601.06166600139,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-07,189911.3762106209,400871.87403775245,147037.2219581153,41195.64415715626,106171.58319449185,132602.90389343607,240361.48927728308,134481.1539864631,237718.20339086407,85036.80565199988,23987.10410884109,84131.17738350401,71298.39729135305,88018.03284953219,88753.65553173749,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-08,192825.46132767684,413104.72834577225,151887.26142065172,42607.47583427564,109832.68070666994,137645.24611258873,248739.75578493695,139070.75973537844,245849.40511928548,88849.4207251268,25057.426835350143,87568.21003328724,74558.0429228221,92081.15282023768,93183.9904005992,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-09,197265.17381396095,419307.20135307754,154318.69566911962,43414.87138712029,111909.25268065034,140072.028025466,252989.02422310607,141571.21471890702,250265.47599646103,90578.46313403225,25543.293110223265,89094.53028268382,75510.70271101926,92733.22426770763,93509.14183708106,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-10,196357.12480353503,424535.51547870145,155214.56290358605,43568.98726399166,112295.47907241185,140351.06365511825,254725.28926577768,141916.59340972992,250854.80390445242,89320.90107398323,25191.592693315146,88886.17606491431,75139.17186266076,92527.56894326079,93122.37475032716,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-11,195003.62245530027,424277.0098443468,154818.7139783287,43411.26692870659,111858.15385258546,139481.2311671987,254082.92312045698,141123.9287058099,249415.4076995005,87405.1868920501,24654.0210058638,87790.21104036819,73632.03757581813,90863.06550690296,90899.25891314915,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-12,196891.50924133763,428908.6379663888,158599.52840810447,43652.39609844585,112482.4695254432,141164.40549475924,256177.28271756004,142762.69345881004,252313.923104826,89879.11534925307,25346.638431284562,89643.2620834276,74673.4712542676,93010.79848809692,92584.7627069155,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-13,201427.76863185747,434801.5579485244,162973.65446310584,43733.46585320984,112610.8954219564,141420.90214430285,261419.07748655142,143617.82618132335,258120.66047064643,90511.75404401761,25436.677106340492,90005.55076491981,75339.57784248407,93807.36676678719,93443.89961819175,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-14,206724.39518791143,443958.653061601,165885.7498817075,44502.62535777643,114273.81848073716,144349.07093597605,264543.32625994895,146698.99409707528,261505.10563036107,93101.26652807821,25785.736338809555,92334.56289560009,76817.67568584385,96357.24744584349,95534.08215126445,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-15,220622.19370277933,477568.2497559753,176964.3692124509,47685.82857628471,117561.41196428184,153642.49288778112,274229.49435482005,156400.21458308457,277553.66539929755,96491.33273307575,26825.442123048048,97482.36316390106,80804.48904041637,102172.93560779009,99781.6428735843,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-16,221394.9615994336,471264.68607460306,176847.83613163675,47646.91450688938,113649.35038997814,151962.87625663463,271394.7080476857,154938.48350149798,278474.64944054914,93112.19914650328,26296.367295594082,95269.35252242943,79373.02100629675,100085.82484731473,97253.81184640939,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-17,218064.29807895643,463766.9368597344,174645.95191843004,46433.858052126525,111434.72544600102,148279.88058608453,271523.157777618,151535.7779277846,275992.28210770723,90633.45123280436,25886.778080061275,93339.39521846213,77656.56312227568,97735.23183419617,94939.83011800164,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-18,217571.59964850012,468902.18917962816,172208.2953494558,46819.713768039604,112133.32947972538,148991.8167608445,267976.2891423733,152242.7462790163,272286.7685156776,90022.41203443141,26101.995068286604,93300.6729431273,77778.76767700625,97425.39272777353,94784.50257233059,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-19,226886.20944309197,479783.86762242514,178276.6647262743,48151.54649459165,113368.50897085317,153281.2927172605,271310.17511848384,156793.56006369088,279714.58663161995,92083.83034857515,26561.108152887533,96061.16400683722,79608.8404610069,100437.42944839984,96919.73162524578,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-20,228430.05184024334,481640.5359206155,179778.15102927518,47639.524277092234,113359.7591127693,152236.90859345268,273361.2448267762,156222.55561939187,279423.6888049217,92411.10497392261,26587.554625141016,96279.5508160514,80036.4369952639,100957.02409517234,97394.83753125588,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-21,231803.35087503796,484010.5885279922,183621.1724203586,47618.696180892104,113008.166575491,152871.04953448626,273316.4501848307,157110.0380564934,281028.0968890354,93390.60396009737,26529.584831176548,97284.41010354177,80974.62408908557,102718.16710777716,98585.72417743364,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-22,229865.3445083339,470841.11725130695,177892.00097765346,46258.8380016184,110109.74188852015,148413.62981288365,268520.05699011177,153013.28780551424,273747.62763722125,90497.63379370626,26060.100219201486,94848.30581257856,78337.73823767852,99226.48553038332,95235.32072659452,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-23,224222.3641869031,476533.6018665843,174511.2826241986,47146.882709373225,110287.48866040107,149823.46358523227,268440.74882355926,153799.05622509684,274906.1601944728,89647.12179222197,25992.7247279204,94043.71747415772,78187.6729825613,98583.93696523545,94825.54324058293,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
2024-07-24,222331.11255237943,456590.69415915373,172112.8184397349,46720.19571651863,109086.30443923773,147745.00310572403,266556.1530562286,151223.77679275724,271963.4638999281,87155.22781265937,25889.584987973685,92303.2434493127,76960.36665426035,96275.84242049781,92850.23416758356,182026.86207188645,353650.670604571,247343.7732291756,74818.34347254192,172328.32789516053,202432.59811358363,210454.98691108165,226945.3267482844,182894.22458806363,116945.64545838052,52166.854835651226,129867.16794405712,78359.00400418603,151118.7030750384,109535.36026678278
