,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-04-10,-0.03404834562828418,-0.26302595942190854,-0.24233226335346036,-0.702884298334624,-0.6693292462752263,-0.5039012449516006,-0.5984610532265904,-0.3838650665024371,-0.5321941807575541,-0.7370446432040509,-0.8234023554488575,-0.5782254825245763,-0.6957987685686726,-0.29182867099004317,-0.597500646120662,-0.034048345628283405,-0.12794441369980958,-0.05936151941304768,-0.01742059757604808,-0.05862348775252535,-0.012083327750413764,-0.03632192862601069,-0.03545782589529789,-0.04247821368527238,-0.27672443015417114,-0.10509387942583814,-0.02442994616354699,-0.06620690219206815,-0.014505570664699041,-0.05300350569783996
2024-04-11,-0.0422831066839956,-0.2718287580259322,-0.24183903370571946,-0.6922291620502652,-0.6591379319207618,-0.494042740937525,-0.5935154962829233,-0.3764532484492802,-0.5285659713897641,-0.7404592543879793,-0.8257898962381081,-0.5682522094433586,-0.6993840024093778,-0.28072968003396037,-0.6019142025273707,-0.04228310668399482,-0.13836069605853785,-0.05874917872069518,0.0,-0.029610144860372722,0.0,-0.024452781646271404,-0.023854830008539163,-0.03505186417855599,-0.286116537164085,-0.11719270934427406,-0.0013616332294068556,-0.07721233632106739,0.0,-0.06338767750898533
2024-04-12,-0.08150910397139732,-0.32672205397248744,-0.33000918471250384,-0.7268907643468661,-0.7005080046066464,-0.5499894289558932,-0.6400756780668859,-0.44350410535786233,-0.5766099062084814,-0.7703042081471996,-0.8456792704938751,-0.6170833596993608,-0.7234999982911896,-0.3495258364118625,-0.6299072638441514,-0.08150910397139655,-0.203315501444998,-0.16821172129010975,-0.1126214638381754,-0.14738534662157055,-0.11057591726628424,-0.13619543212871932,-0.1288210894787839,-0.133389918980232,-0.3682069961691591,-0.2179818382203479,-0.11430873152564203,-0.15124014480574122,-0.09564715026910942,-0.12924947499083606
2024-04-13,-0.12441148284918258,-0.37403267948044083,-0.39925557890689467,-0.7532090340845233,-0.7270455691545518,-0.5952137891594418,-0.6773155326872216,-0.49761628515377965,-0.6181997359223053,-0.7972559926659675,-0.8638944188313697,-0.6557825102887687,-0.7513136404063074,-0.40619429255628436,-0.6619473268608631,-0.1244114828491818,-0.2592977925352027,-0.25418056999604777,-0.19813401568675415,-0.2229343320587358,-0.1999596732921355,-0.22556965489626613,-0.2135322082748181,-0.21851747918158781,-0.44233960766526437,-0.3102868504181152,-0.20382038019022397,-0.23661845478099253,-0.17443318463112445,-0.20463301799931066
2024-04-14,-0.10055582688223919,-0.3435294753448924,-0.3457830596122248,-0.7235565908174655,-0.6935786120457185,-0.5514200907192701,-0.643239487864641,-0.4480917834470145,-0.5827290832039054,-0.7839563149641902,-0.8550118895226492,-0.6218829481095922,-0.7389957392628275,-0.3590480063554471,-0.647248654306419,-0.1005558268822383,-0.22320359097337517,-0.18779486176315308,-0.1017881647783564,-0.1276582696801687,-0.11340355090084853,-0.14378845429654252,-0.13600297246841464,-0.1459148706726302,-0.40575799135697466,-0.265274756033972,-0.1254102431859221,-0.19880673714546204,-0.10888580294149308,-0.17005012675788334
2024-04-15,-0.13226302820546854,-0.3550157244796822,-0.37129308244917736,-0.738720333241992,-0.7129406570384262,-0.5749435334057947,-0.6611857952925606,-0.47431681054158203,-0.6039456228225825,-0.7893606405160392,-0.8585469142911076,-0.6383534254563401,-0.745426013127764,-0.3856097319933425,-0.6569402101790258,-0.13226302820546776,-0.2367951792412224,-0.2194653526135295,-0.15105775290938994,-0.1827794867212883,-0.15989649524581717,-0.18685890379936898,-0.17705752606458536,-0.18934164750920512,-0.42062293531846684,-0.2831884451418616,-0.16350667577283196,-0.2185454651047144,-0.14581451374823062,-0.19285232345021264
2024-04-16,-0.1271011045283047,-0.3586698732272321,-0.37696393098433234,-0.7454294490003839,-0.7188131388614147,-0.5857119306369929,-0.6660042108747364,-0.4820162039704703,-0.6103554462356257,-0.7901984592545505,-0.8591380099325654,-0.6453445106859088,-0.7486220176460374,-0.39350085179241,-0.6595639104116067,-0.12710110452830392,-0.241119104716227,-0.22650566605403077,-0.17285681549467502,-0.19949767662617157,-0.18117971045484838,-0.19842291638799003,-0.1891107132374512,-0.2024615047490277,-0.4229274094805753,-0.286183814127273,-0.17967714864684314,-0.228356099156669,-0.15678552086477626,-0.1990253393778325
2024-04-17,-0.16185255933244425,-0.37951805976757624,-0.39803323379275246,-0.7588846213632136,-0.7322388662551031,-0.6065403932983711,-0.6813109146094667,-0.5032515121281333,-0.6256651078558522,-0.7968167351084996,-0.8636623839861405,-0.661225168933932,-0.7544284104561902,-0.4198708334936312,-0.6689568080403545,-0.16185255933244325,-0.26578859988931935,-0.25266303823996616,-0.2165749677811728,-0.23771897163303268,-0.22234615739934482,-0.2351584182682146,-0.2223540000316363,-0.23379787112046846,-0.4411314015877851,-0.3091110170500663,-0.21640932183434514,-0.24617972696964918,-0.19344765048311818,-0.22112485591129216
2024-04-18,-0.13138868917391022,-0.36277091729942545,-0.37784766863373664,-0.7481364054150119,-0.7187353289538786,-0.5879292136334873,-0.6670406226510974,-0.48319389768880316,-0.608141635990356,-0.7911126824534248,-0.8598289357374691,-0.6486958749294374,-0.7469845477038046,-0.3985123378389034,-0.6583918887404603,-0.13138868917390933,-0.2459718379142839,-0.22760281933054816,-0.18165217906017972,-0.19927616196680242,-0.18556206283102117,-0.20091026490005492,-0.1909543601364544,-0.1979301982679642,-0.42544203901004807,-0.2896850710848198,-0.1874288985985818,-0.22332962992533034,-0.16375297928392818,-0.19626781839519136
2024-04-19,-0.12677888604584708,-0.3643797404681419,-0.3824432129313955,-0.7575697204997225,-0.7219133695785593,-0.5972752251943652,-0.6691134579934376,-0.4884974200128347,-0.6100615118567305,-0.7900758459237408,-0.8597373024138286,-0.6566457970430559,-0.745222743128013,-0.40771469191718857,-0.6594135637916759,-0.12677888604584608,-0.24787554571727244,-0.23330815109609548,-0.21230263037503505,-0.20832362916897562,-0.20403400170229213,-0.2058849902188158,-0.19925687744998444,-0.2018598692841359,-0.4225901536520855,-0.2892207204849979,-0.20581717390454635,-0.2179214961553917,-0.1765469926372384,-0.19867160533917538
2024-04-20,-0.11131144153245776,-0.3437830624593414,-0.34129884569328894,-0.7382726486488941,-0.705203470731798,-0.5686198892774061,-0.651517711614678,-0.45594971387316996,-0.5904003124821195,-0.7734347688868491,-0.8563734123451832,-0.6327714709862979,-0.7333242016278565,-0.3747534003919749,-0.6438043386983646,-0.11131144153245687,-0.2235036586115724,-0.18222774577903644,-0.149603149230626,-0.16075272633229776,-0.14739811911794798,-0.1636558737883299,-0.14830434491971,-0.16161661883301093,-0.37681780421846633,-0.272174254100801,-0.15059554103798156,-0.18139706831350233,-0.13072097895330115,-0.16194637510049403
2024-04-21,-0.11163133500888756,-0.34563923699379084,-0.3519729224137017,-0.741873948383051,-0.7067926846274368,-0.5755853814615041,-0.6537677543111993,-0.4649603477862998,-0.5930865606091175,-0.7767200863459649,-0.8553172024243962,-0.638378098219871,-0.7331462782246525,-0.3818921305219599,-0.6448920681076222,-0.11163133500888656,-0.2257000553403432,-0.1954795272952944,-0.1613043869377052,-0.16527701103978898,-0.1611650768190881,-0.169055889960401,-0.1624102427549382,-0.16711492817258455,-0.38585428054783166,-0.26682192493963974,-0.16356374420216768,-0.1808509046932283,-0.14064594030902888,-0.16450557408401634
2024-04-22,-0.085667582399923,-0.3345312899477688,-0.3319186681717027,-0.734695138259728,-0.7023497615472325,-0.5625801547751823,-0.6453877163091231,-0.4495010972638068,-0.5840591098938902,-0.7711817762714837,-0.8500746329764114,-0.6294439186416936,-0.724762563989106,-0.3658915698992711,-0.6352334770899624,-0.085667582399922,-0.2125561089589867,-0.17058232984699062,-0.13797920716711454,-0.15262858844325156,-0.13546087660577344,-0.1489441201687679,-0.1382092142166762,-0.14863721716695732,-0.37062080356560867,-0.24025527679174785,-0.14289886832432386,-0.15511578702025863,-0.11840039481864328,-0.14178093677599168
2024-04-23,-0.09167403032546384,-0.3307420333113733,-0.3454354796358815,-0.7423801431115014,-0.7055569320731108,-0.5731419434008701,-0.6492199185683575,-0.46286931492101624,-0.5873945579739805,-0.7739844510021753,-0.8503879702728587,-0.6377801361830056,-0.7257401656953721,-0.3775107397853483,-0.6383768127873369,-0.09167403032546284,-0.20807231138166382,-0.18736334398165588,-0.16294910003600438,-0.1617589846752301,-0.15633573991983774,-0.15814125860818828,-0.15913678871694703,-0.15546433233405832,-0.3783297401228757,-0.24184310920654384,-0.16218065007882232,-0.1581166878431165,-0.1345545020625315,-0.1491765458798039
2024-04-24,-0.12109369924734081,-0.34751204019148274,-0.3740354433071543,-0.7562125644632524,-0.7143298807819942,-0.5954765605255403,-0.6607379723281313,-0.4897700870643549,-0.5999726554924606,-0.7834395771554463,-0.8524476509080714,-0.6553890914582199,-0.7326636366212818,-0.4050946057883368,-0.6485075476348483,-0.12109369924733981,-0.22791612863555322,-0.2228699718495103,-0.20789299869741729,-0.18673442554705433,-0.20047902816133,-0.18578414586082703,-0.20124920247173972,-0.18120963499796983,-0.40433667088024405,-0.2522805123302645,-0.20291039721639237,-0.17936936105902923,-0.17290429245050531,-0.173012038515586
2024-04-25,-0.11802277657963989,-0.3441093999754764,-0.3776485869410059,-0.7572405757387688,-0.715424446644747,-0.5978664208416006,-0.6625252908801039,-0.4928843012913948,-0.6009448866957168,-0.7831150408758549,-0.8516384132603964,-0.6560238320307792,-0.7316687673319893,-0.40533823525609913,-0.6493897706891376,-0.11802277657963889,-0.22388981122794072,-0.22735566098935822,-0.21123318284990134,-0.1898505118132171,-0.2052024712452154,-0.19007364183359987,-0.20612441859384067,-0.18319963281364537,-0.40344401303361455,-0.2481797117462925,-0.20437856058067116,-0.17631545469845578,-0.17324300998270348,-0.17508772418204033
2024-04-26,-0.12811412333117567,-0.34938900055498523,-0.38870861528231293,-0.7634229458209203,-0.7212017409748988,-0.6087603522803455,-0.6699497810396435,-0.506195802507161,-0.605310021516867,-0.7820098275748708,-0.8543831973556635,-0.6603497087156938,-0.736844540223184,-0.41263497093040746,-0.6567859764938349,-0.12811412333117456,-0.23013712107237283,-0.24108659837922497,-0.23132075879873504,-0.20629771533963492,-0.2267337987311202,-0.20789213345283952,-0.22696320507583345,-0.1921343478589197,-0.4004040529817996,-0.2620888671755872,-0.2143843707364208,-0.19220329637114852,-0.1833876461115137,-0.19248944396290057
2024-04-27,-0.1324384977780464,-0.323789173493083,-0.382843295039458,-0.7647873670446828,-0.7221552034939149,-0.6095854701316015,-0.6701719435766313,-0.505796961045262,-0.6060956956412846,-0.7865375025446781,-0.8549910900225824,-0.6645793771403858,-0.7384463419351499,-0.41876235141165175,-0.6573285747161396,-0.13243849777804528,-0.1998450470392915,-0.2338048498573544,-0.23575399631029303,-0.20901209878782223,-0.22836460417264104,-0.20842531502064587,-0.22633882981342235,-0.19374249393177512,-0.4128577133056135,-0.2651693548551407,-0.22416764991005567,-0.19712027640983165,-0.19190653019605874,-0.1937660636875902
2024-04-28,-0.1368573768816993,-0.3218768772201901,-0.38693292060940676,-0.7661802063945895,-0.723468625013526,-0.6129436252691973,-0.672761641494088,-0.5090742032789728,-0.6081571761392225,-0.7886989991144685,-0.854798930831399,-0.6661872257620043,-0.7394888236894319,-0.4215958088401174,-0.659205937556482,-0.1368573768816982,-0.19758224189878848,-0.2388820875384946,-0.24027956916568582,-0.21275123856754197,-0.23500183504035976,-0.21464049069560776,-0.23146926176479243,-0.19796200640392647,-0.4188030482182926,-0.26419559081229815,-0.2278866251002638,-0.20032033665337168,-0.19584588004800219,-0.19818310438890374
2024-04-29,-0.12678873313020078,-0.33158385938802726,-0.3948803295825809,-0.7711840758923308,-0.7274568584388048,-0.6201657943057997,-0.6753597728320401,-0.5162324775805436,-0.6114930643079168,-0.7910154959911383,-0.8549124366760456,-0.6725093536658557,-0.7407599858552323,-0.4277505561175218,-0.6612765823854503,-0.12678873313019967,-0.20906843755764593,-0.24874873269118003,-0.25653799550352674,-0.22410521901373137,-0.2492761020999622,-0.2208759062562975,-0.24267534193051343,-0.20479002236022015,-0.42517472141382884,-0.26477078010971644,-0.24250979080605073,-0.2042223670660489,-0.20440281213119316,-0.20305489703919866
2024-04-30,-0.17073914266633605,-0.3740430723949675,-0.424020479168012,-0.7824960477628697,-0.7408859603240152,-0.6418367359277676,-0.6930800843594993,-0.542562421993916,-0.6328452456730681,-0.8043579839765871,-0.8602999115939612,-0.6896015747407229,-0.75323125691652,-0.4573220617626227,-0.6782183303040884,-0.17073914266633505,-0.2593100903892269,-0.2849259970833995,-0.29329252346951395,-0.2623361207578798,-0.29210766787712605,-0.2634039742660106,-0.28389414068351526,-0.24849443560498063,-0.4618740901523981,-0.2920717347217483,-0.2820443248836443,-0.24250487757110994,-0.24551601369704834,-0.24291527378681166
2024-05-01,-0.20296823946030318,-0.38290614990324534,-0.4230554657172745,-0.7873066033436945,-0.7467457199614431,-0.6510193959755641,-0.6967199845663268,-0.5535767840328016,-0.6363645196424029,-0.8093587065049357,-0.8650436992128239,-0.6945444580387685,-0.7593777698248584,-0.46910181210340973,-0.6839209012603311,-0.20296823946030218,-0.26979770030129724,-0.2837279405447043,-0.30892283988568614,-0.2790180922596045,-0.3102567504000485,-0.27213959515533026,-0.3011368194049695,-0.25569781221775,-0.47562889811829545,-0.31611081285109854,-0.29347727952027114,-0.2613725570423201,-0.26189337560646675,-0.2563322262664175
2024-05-02,-0.1919393682192737,-0.3792499225727902,-0.41597537732727596,-0.7847406253169761,-0.7427568038701585,-0.6467185324772164,-0.6916460791301751,-0.5483509518395187,-0.6316092966898361,-0.8091430674569792,-0.8642218336605185,-0.6929524620428398,-0.7575743001842136,-0.4652114623913184,-0.6795103571715455,-0.19193936821927282,-0.26547131525548784,-0.274938067011134,-0.3005855391725578,-0.2676621683523247,-0.3017563021481211,-0.2599624167163884,-0.2929559238394439,-0.24596465074652252,-0.47503576908988454,-0.3119460205351161,-0.28979497166357093,-0.25583652586119565,-0.256484630654673,-0.24595514180705402
2024-05-03,-0.13950911463907223,-0.3548556735959727,-0.3849939998467954,-0.7652953474981077,-0.7248970563196026,-0.6183405023007308,-0.6693564015560367,-0.512850258642157,-0.6108016719415507,-0.8004770629063298,-0.855318866040317,-0.6747544338587839,-0.7448431600296138,-0.43277415580685663,-0.6595264132371933,-0.13950911463907123,-0.23660579228924528,-0.23647493280310417,-0.2374045115339215,-0.21681779621061292,-0.2456685009194769,-0.2064680454510397,-0.23738057185537653,-0.20337485558277502,-0.4511993678998478,-0.2668303552903033,-0.24770269107369114,-0.21675630666663792,-0.21138711212228967,-0.19893711639716571
2024-05-04,-0.1260095825807266,-0.3519976221011599,-0.37472275666412247,-0.7635800904010639,-0.7211936460503882,-0.6141084392312322,-0.6600768998184221,-0.502538442247685,-0.6023274862627093,-0.8002845065199758,-0.8534269218994462,-0.6672204390071933,-0.7431361807263344,-0.4206860842757423,-0.6525519037675374,-0.1260095825807256,-0.23322388243251535,-0.22372326592620806,-0.23183134836982766,-0.20627467014523293,-0.23730403338057737,-0.18419759719272366,-0.22123770888276117,-0.18602958736463504,-0.45066972921226,-0.25724295453106283,-0.23027646104214838,-0.2115164676166661,-0.1945810919160268,-0.18252755957779887
2024-05-05,-0.12419074404159092,-0.34792983535545174,-0.3674171496295322,-0.7560189773628938,-0.718887804872726,-0.6048676166810774,-0.6580008111333892,-0.4929265275028293,-0.6001688923709574,-0.7985035401169074,-0.8522169063810059,-0.666061090136046,-0.7410723900387632,-0.41886818343309007,-0.6508444908551401,-0.12419074404158992,-0.22841050236733673,-0.21465341278557204,-0.20726400115610322,-0.19971024102299195,-0.21903999549074116,-0.17921506397628084,-0.20619052255835701,-0.1816112997030893,-0.4457710669231507,-0.2511112176316591,-0.22759487172421078,-0.20518134040397717,-0.19205366823095393,-0.17851037538412895
2024-05-06,-0.13607644838643895,-0.36329056302575513,-0.37499497367721557,-0.7619935741173212,-0.7260816781918094,-0.6117270751856505,-0.6628636684649922,-0.5028279906463653,-0.605737918053332,-0.7993734436448573,-0.8548515406335023,-0.6703050699838053,-0.7430820477613052,-0.42637709952860225,-0.6556597641940017,-0.13607644838643806,-0.2465867306155075,-0.22406122118707117,-0.2266764860888153,-0.22019026019125965,-0.23259738276349928,-0.19088573505898077,-0.22169098888165095,-0.19301018188898245,-0.4481637923559211,-0.2644621902566118,-0.23741125340924396,-0.211350298042433,-0.20249329834924756,-0.1898397028154859
2024-05-07,-0.14763419011628998,-0.3751966859074193,-0.3918938346776665,-0.7682737396441905,-0.7323985069709238,-0.6197658346496144,-0.6722361775209267,-0.5144010362200642,-0.6171512652360438,-0.8022396091374074,-0.8571246760969382,-0.6771868864718571,-0.748478429663197,-0.43729242531575196,-0.6645483469125701,-0.1476341901162891,-0.2606751521859434,-0.24504102297389285,-0.24708181613472113,-0.23817344793182582,-0.24848560122459895,-0.21337939731400235,-0.23980827120372583,-0.2163714316483759,-0.45604736432477544,-0.2759812727692541,-0.2533289862346566,-0.2279153334612979,-0.21766885263552072,-0.21075267222194738
2024-05-08,-0.16327395860586624,-0.3819728661787575,-0.4068952542567156,-0.7698757752117489,-0.7342071495537273,-0.6257868850055683,-0.6785247964460922,-0.5237011379554235,-0.6248447186287576,-0.8007341286513745,-0.8587387075737525,-0.6809722058125416,-0.7507964201059978,-0.44481315333304106,-0.6697004937755564,-0.16327395860586535,-0.2686933530098996,-0.2636651662981677,-0.2522871032185481,-0.24332241749542705,-0.26038591542724676,-0.22847184153667766,-0.25436732289764175,-0.23211866892612,-0.4519064437149236,-0.2841603549482473,-0.26208448008261054,-0.235030766446522,-0.22812490484360326,-0.22287459234517926
2024-05-09,-0.13732456632825063,-0.36895678002565335,-0.38438345285965325,-0.7540054048554641,-0.7199707910538521,-0.605574284450992,-0.6597411417789334,-0.4992899983335858,-0.6065044276160998,-0.7977584335417814,-0.8526925346637791,-0.6720351930692627,-0.7416532671526692,-0.4288504161363407,-0.6562120692164863,-0.13732456632824974,-0.2532915206296499,-0.23571694356516448,-0.200721560290544,-0.20279336144569882,-0.22043669008748257,-0.1833917907758298,-0.2161523599031534,-0.19457910124735478,-0.4437216035112367,-0.25352145737440224,-0.2414130510563045,-0.20696443325040603,-0.2059319451821312,-0.19113916060352287
