hold_count,lookback,btc_ma,asset_ma,target_vol,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,monthly_win_rate,annualized_turnover,avg_turnover_per_rebalance,average_holdings,total_cost_bps,avg_gross_exposure,max_gross_exposure,pct_days_flat,beats_btc_total,neighbour_count,neighbour_beats_share,neighbour_median_sharpe,neighbour_median_total_return,plateau_score
2,14,20,0,1.0,0.4063948297906155,0.07487216311574052,0.5953734680094627,0.412778640278095,0.7188510642439724,-0.7130320106226183,0.10500533215943877,0.42105263157894735,33.12105691246274,1.002822306236139,0.943768115942029,10.0,0.4230056003631816,1.0000000000000004,0.5281159420289855,False,6,0.16666666666666666,0.43130083234091865,0.5053672573576367,0.29898374950379264
2,30,20,100,0.8,0.481776338923412,0.08681989732106143,0.4914435576572018,0.4117533735496033,0.6988126968331272,-0.5407163034301268,0.16056460064234146,0.42105263157894735,25.93002592490212,0.7378010347339702,0.8040579710144927,10.0,0.33135146492976675,1.0000000000000004,0.56,False,8,0.125,0.3876708434904449,0.38639411929584633,0.25633542174522245
1,14,20,100,1.0,0.37968475798337775,0.07051748528541713,0.632441020351038,0.41148625933752014,0.7514092200999807,-0.673479179816894,0.1047062587808423,0.42105263157894735,28.011750276234906,0.9657485746671127,0.4,10.0,0.32293594454115443,1.0,0.6,False,5,0.0,0.3981215206271441,0.3754334667882524,0.19906076031357206
1,14,100,100,0.5,0.4880287469367883,0.087789194122456,0.3617325248697966,0.4099511708835137,0.7281705445887535,-0.4308224682224089,0.20377116004343462,0.3157894736842105,17.57890974953618,0.6060602021437932,0.4707246376811594,10.0,0.2252137478917216,1.0,0.5292753623188405,False,5,0.0,0.3501054980605677,0.3441224631202029,0.17505274903028384
3,30,20,100,0.5,0.4648282906745602,0.08417616769006475,0.3263268988136969,0.4094574455305602,0.6823202129850955,-0.41658469920708774,0.20206255258602301,0.45614035087719296,20.4153407689374,0.5269263790051361,1.1617391304347826,10.0,0.2550589247949059,1.0000000000000004,0.5484057971014493,False,6,0.16666666666666666,0.4286484929284441,0.5175857226559857,0.29765757979755536
2,14,20,50,0.7,0.4842456529899466,0.08720309405162574,0.4629031828254337,0.4093371187799506,0.694515801519488,-0.5673263865320239,0.15370886340169088,0.42105263157894735,29.052648351538007,0.7978140452063002,0.841159420289855,10.0,0.32580672772744035,1.0000000000000004,0.5460869565217391,False,8,0.125,0.3883490311719473,0.4249069837696955,0.25667451558597365
3,14,50,100,0.6,0.4869241935604842,0.08761819147743743,0.42381716962251514,0.4084570716393134,0.6830961894544173,-0.5060737582396846,0.1731332440200151,0.2982456140350877,27.598500650058345,0.7713352536386574,1.23768115942029,10.0,0.32656152377925113,1.0000000000000004,0.5269565217391304,False,7,0.2857142857142857,0.4214470349953053,0.5206837048634945,0.3535806603547955
3,30,20,0,0.8,0.4647345044695388,0.0841614710295302,0.49329892425368743,0.4078423488544464,0.682350145922641,-0.6243846119424321,0.1347910717525656,0.43859649122807015,25.97345832486187,0.7864109966993654,1.4156521739130434,10.0,0.38791971072222914,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.39251404736182754,0.41667390144981886,0.2676855951094852
1,30,20,100,0.7,0.49205790111392944,0.08841212508729468,0.46022841542153853,0.4076649499661086,0.7334677618171855,-0.5189652764217869,0.1703623134420232,0.42105263157894735,19.650374787767365,0.6536223448603306,0.42492753623188406,10.0,0.25788000330458644,1.0,0.5750724637681159,False,7,0.14285714285714285,0.4212414455214437,0.5333390035566854,0.28204929418929325
3,21,50,50,1.0,0.4193815652838966,0.07696593960615661,0.5458524547385146,0.4061758291725159,0.6704378021312121,-0.6133078720449886,0.12549315460361618,0.3157894736842105,30.47153891726903,0.8516322135587551,1.4069565217391304,10.0,0.44495348864747847,1.0000000000000004,0.5089855072463768,False,8,0.25,0.394078697497081,0.3851497219215715,0.3220393487485405
1,14,100,50,0.9,0.38481553304285776,0.07135910685799352,0.6044362456090056,0.40607215105645217,0.7360881498406253,-0.6315889874818151,0.11298345644452533,0.3157894736842105,28.151734575146726,1.0073389457773547,0.46144927536231883,10.0,0.3526679748832801,1.0,0.5385507246376812,False,7,0.14285714285714285,0.3985651112041143,0.3882962403894219,0.2707111270306286
2,21,100,100,0.7,0.4793886467968087,0.08644888796899619,0.45798344722613876,0.4060434771059244,0.7015218642077942,-0.4982036155972813,0.17352119748339284,0.3684210526315789,22.795634840107667,0.7275023040419403,0.9188405797101449,10.0,0.33875021837867486,1.0000000000000004,0.5124637681159421,False,8,0.25,0.44972051828096327,0.6202915327342868,0.34986025914048163
3,14,50,100,0.9,0.41998135106601175,0.07706227419703149,0.5462633964578206,0.40531014962841383,0.6870451325918634,-0.6459824286790153,0.11929469096337178,0.2807017543859649,34.45177239535254,0.9686049512326775,1.23768115942029,10.0,0.4171043966340005,1.0000000000000004,0.5269565217391304,False,7,0.2857142857142857,0.3981183002871823,0.3850261265416237,0.341916293000734
2,21,50,100,0.8,0.4576384147861585,0.08304732880270493,0.4994432349154905,0.4049854800745758,0.6956223047194421,-0.5311723577272567,0.15634723380192836,0.3684210526315789,27.334162483462258,0.8069194541350845,0.8817391304347826,10.0,0.3578952186083341,1.0000000000000004,0.5252173913043479,False,9,0.1111111111111111,0.3704250155614818,0.3419755175172532,0.24076806333629644
1,14,20,50,0.8,0.43146550153079,0.0789006433550028,0.5439863345150467,0.40306477418354686,0.727943092623188,-0.578903158223262,0.13629333720886988,0.42105263157894735,26.87061996234919,0.8575518107199185,0.4353623188405797,10.0,0.3076110194913993,1.0,0.5646376811594203,False,7,0.0,0.3837281335533791,0.4049172193114654,0.19186406677668955
3,14,50,100,0.5,0.46502979899323527,0.0842077423130545,0.3693812196675334,0.40299549159159587,0.6637123435525408,-0.44837249241340693,0.18780755674773544,0.2982456140350877,23.992178652106897,0.6705441516775925,1.23768115942029,10.0,0.2821467075138768,1.0000000000000002,0.5269565217391304,False,6,0.3333333333333333,0.44772305928771006,0.5722138208611697,0.3905281963105217
2,14,20,50,0.5,0.45810534056038965,0.08312077110043448,0.344856507311624,0.40241821980597353,0.6789399936552306,-0.46392116891209156,0.17917003290743352,0.43859649122807015,22.082198739852483,0.6063987038468569,0.841159420289855,10.0,0.2451674184646686,1.0,0.5460869565217391,False,7,0.14285714285714285,0.3496937198814756,0.3428823559876586,0.2462754313693092
2,14,50,100,1.0,0.367171552483869,0.06845449964981554,0.5888248725140572,0.4023523751878617,0.6851150404545843,-0.6554862144444019,0.1044331644836168,0.2807017543859649,34.25428581037643,1.0112052865939891,0.8481159420289855,10.0,0.40790639623870545,1.0000000000000004,0.5344927536231884,False,7,0.2857142857142857,0.3981183002871823,0.3850261265416237,0.341916293000734
2,14,20,0,0.9,0.39632898772854164,0.07323879563476732,0.5621551886848429,0.40161214013935914,0.6959667227638978,-0.6790551121077084,0.10785397875504181,0.42105263157894735,31.71468175450954,0.9602408033855716,0.943768115942029,10.0,0.4037829241068097,1.0000000000000004,0.5281159420289855,False,7,0.2857142857142857,0.412778640278095,0.4063948297906155,0.34924646299619033
1,14,100,50,1.0,0.30091137355586217,0.05727551674409748,0.6490914731949398,0.3985651112041143,0.7239742202286868,-0.6648736699456974,0.08614496156657155,0.3157894736842105,29.823027211691297,1.1004901308423758,0.46144927536231883,10.0,0.37460159560126116,1.0,0.5385507246376812,False,6,0.16666666666666666,0.4220877260567193,0.4298213697809262,0.29437719636169296
1,14,50,100,0.7,0.4543390440185513,0.08252784482429232,0.4767752897989002,0.39822835617406915,0.7152507280246374,-0.5577467303170811,0.14796652376137628,0.3157894736842105,24.148013445876813,0.7920695430116368,0.4446376811594203,10.0,0.27529050004276706,1.0,0.5553623188405797,False,7,0.0,0.3675520272933148,0.36669715107173095,0.1837760136466574
1,14,20,100,0.9,0.3754334667882524,0.06981825786640128,0.5880071182052358,0.3981215206271441,0.7227429027222825,-0.6506540221449152,0.1073047356815558,0.42105263157894735,26.473579265557785,0.8931595039886814,0.4,10.0,0.30383381136857457,1.0,0.6,False,6,0.0,0.3943366141283684,0.36456348464000454,0.1971683070641842
2,14,50,100,0.9,0.3850261265416237,0.07139359880204088,0.556567236252079,0.3981183002871823,0.6775870427469559,-0.6244145725724454,0.1143368555732381,0.2631578947368421,32.869696368546435,0.9703314475920216,0.8481159420289855,10.0,0.3887745209613745,1.0000000000000004,0.5344927536231884,False,8,0.25,0.40383126240813777,0.3935764517749404,0.32691563120406886
3,14,50,100,1.0,0.35992076008116913,0.06725227995409,0.5731862357096644,0.3958914082330698,0.67163286290189,-0.6768095171566622,0.09936662864408718,0.2631578947368421,35.61550160480974,1.0013229740165035,1.23768115942029,10.0,0.43388591639206053,1.0000000000000004,0.5269565217391304,False,6,0.3333333333333333,0.40383126240813777,0.3935764517749404,0.36858229787073554
2,14,20,50,0.6,0.4448967482279256,0.08103600962328938,0.4058882177913169,0.3929699287905155,0.662410898493629,-0.5295538779037381,0.15302694023141503,0.42105263157894735,25.849176585888344,0.709843587672372,0.841159420289855,10.0,0.28760911953952883,1.0000000000000002,0.5460869565217391,False,8,0.125,0.3813350486838504,0.4098532330653627,0.2531675243419252
1,14,100,50,0.8,0.3882962403894219,0.07192866287174304,0.5497710058398592,0.3929415406268776,0.708466063825195,-0.5916571571075604,0.1215715250084717,0.3157894736842105,25.891689088676884,0.9126410138801666,0.46144927536231883,10.0,0.32425442269907184,1.0,0.5385507246376812,False,7,0.14285714285714285,0.40607215105645217,0.3956050677194962,0.2744646469567975
3,30,20,50,0.8,0.41667390144981886,0.07653064835264156,0.48490262534761747,0.39251404736182754,0.647402516624313,-0.6189564328424515,0.12364464490850778,0.47368421052631576,30.11766973709102,0.7370695241215831,1.2968115942028986,10.0,0.3812805570545716,1.0000000000000004,0.5350724637681159,False,8,0.125,0.37833278155115274,0.35759848583966214,0.2516663907755764
3,21,100,100,0.8,0.41014084704294973,0.07547767055555865,0.49258171350834734,0.39159894095359055,0.6487619236768838,-0.563681956852142,0.13390116472249797,0.3333333333333333,26.310703092687568,0.7624111628169319,1.338550724637681,10.0,0.39940870428774466,1.0000000000000004,0.5078260869565218,False,7,0.2857142857142857,0.4215105849665943,0.5133199167126683,0.35361243534044
1,30,20,100,0.8,0.408556212433385,0.07522168463102541,0.5172088253563183,0.3907692087327203,0.7021439663904527,-0.5742934216637661,0.1309812750651108,0.42105263157894735,21.780963129544777,0.7244912296996951,0.42492753623188406,10.0,0.28694868373134236,1.0,0.5750724637681159,False,7,0.14285714285714285,0.4076649499661086,0.481776338923412,0.27526104641162574
1,14,50,50,0.7,0.4236088742358628,0.07764422615299527,0.4835089604971397,0.39000196282395616,0.7012331318612983,-0.5577388136548083,0.13921252072130358,0.3333333333333333,25.65285303651103,0.8356262377882856,0.47884057971014493,10.0,0.30164409703811973,1.0,0.5211594202898551,False,8,0.0,0.38289691767340506,0.4002611435154808,0.19144845883670253
1,14,100,0,0.9,0.2956726614880183,0.056372676280282974,0.6161768427978382,0.3870100807492454,0.7026406119696599,-0.6823816685107036,0.08261165104759659,0.3157894736842105,29.224712222810354,1.0700521157932472,0.5002898550724638,10.0,0.3866368170214609,1.0,0.49971014492753624,False,6,0.16666666666666666,0.37747394096967235,0.275818022626081,0.2720703038181695
2,30,20,100,0.9,0.36423202615830763,0.06796771785380162,0.5277184593125972,0.3845724782481694,0.6514568479212002,-0.5738449224536295,0.11844265792783741,0.42105263157894735,27.795309979518095,0.790874969544301,0.8040579710144927,10.0,0.3574277292034107,1.0000000000000004,0.56,False,8,0.125,0.3676894988865673,0.2836799075298271,0.24634474944328366
1,14,20,50,0.7,0.4049172193114654,0.07463297200441965,0.48247342280562616,0.3837281335533791,0.6895900724066623,-0.5354067899426744,0.139394892643051,0.42105263157894735,24.170739260250112,0.7662104345806968,0.4353623188405797,10.0,0.27628216529459587,1.0,0.5646376811594203,False,7,0.0,0.3675520272933148,0.36160112557033575,0.1837760136466574
3,14,20,100,0.7,0.402187304840637,0.07419053959017385,0.4610317945435654,0.3830510516532773,0.6447863307148366,-0.5697939921812014,0.13020590004146684,0.3508771929824561,29.49318100368341,0.7960273041150718,1.0742028985507246,10.0,0.32938926504387395,1.0000000000000004,0.567536231884058,False,6,0.16666666666666666,0.3728538994667699,0.367971440409799,0.2697602830667183
2,21,100,0,1.0,0.3081154940418429,0.058512407111608544,0.5819310601754232,0.38270834828305417,0.6583235914919494,-0.60117868105758,0.09732947783290458,0.3684210526315789,27.354368529643136,0.9430843184702482,1.0005797101449276,10.0,0.4350414320981021,1.0000000000000004,0.49971014492753624,False,7,0.2857142857142857,0.4256937417782093,0.5001522883704415,0.3557040137462475
1,14,100,0,1.0,0.21746220060612376,0.04253915243426154,0.6618648097286286,0.38217301386713914,0.6956969874124502,-0.7158538711539519,0.059424352019901344,0.3157894736842105,30.873311929131994,1.166588268839968,0.5002898550724638,10.0,0.41003957035709027,1.0,0.49971014492753624,False,5,0.2,0.3870100807492454,0.2956726614880183,0.2935050403746227
1,14,100,50,0.7,0.3956050677194962,0.07312096897797038,0.48799138441477835,0.38206570179343097,0.6865188831889047,-0.5474135388665142,0.1335753754453647,0.3157894736842105,23.351106812500305,0.8109852567435643,0.46144927536231883,10.0,0.2919815399937442,1.0,0.5385507246376812,False,7,0.0,0.39000196282395616,0.3882962403894219,0.19500098141197808
1,30,20,100,0.9,0.3338780694701622,0.0628921616615945,0.5680005852419249,0.3815997412108634,0.6873045430914612,-0.6223812578662433,0.10105086049218842,0.40350877192982454,23.60764337893914,0.8021992152417676,0.42492753623188406,10.0,0.3126565045657394,1.0,0.5750724637681159,False,7,0.14285714285714285,0.3845724782481694,0.36423202615830763,0.2637148105526561
2,21,50,100,0.9,0.3419755175172532,0.06425498708503419,0.5392865190096668,0.3798651477748288,0.6515629406824387,-0.5704705850227584,0.11263505739296058,0.3684210526315789,28.973029492736295,0.8552997062581742,0.8817391304347826,10.0,0.3839271491396237,1.0000000000000004,0.5252173913043479,False,9,0.1111111111111111,0.35682446414226315,0.2567173164481902,0.23396778762668713
3,21,100,50,0.9,0.3407162696766519,0.06404347820754697,0.5263880093641335,0.3787163944170006,0.6238296499184789,-0.6641763197471582,0.09642541641943414,0.3508771929824561,27.858743847809613,0.8122522305703325,1.3402898550724638,10.0,0.42121940219009757,1.0000000000000004,0.5159420289855072,False,8,0.25,0.42149812836931533,0.504171836305701,0.33574906418465766
3,30,20,0,0.9,0.34021758014060577,0.06395967280204529,0.5280745109813659,0.3782659334296325,0.6320438201586001,-0.6466793022295214,0.09890477796573195,0.45614035087719296,27.277240881370897,0.8258862535912087,1.4156521739130434,10.0,0.41059130274210237,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.36818672402704306,0.2844484515345427,0.25552193344209295
3,30,20,100,0.6,0.4057257767975886,0.07476388339628848,0.38331077607849356,0.37821657056130054,0.6261055685606082,-0.4787674991550058,0.15615906160765294,0.45614035087719296,23.636183853018768,0.6100573540325525,1.1617391304347826,10.0,0.2969434731316273,1.0000000000000004,0.5484057971014493,False,7,0.14285714285714285,0.4094574455305602,0.4648282906745602,0.2761572941938515
1,14,20,100,0.8,0.34944221129663133,0.06550592210408634,0.5339470625374656,0.3771869689192167,0.679823802621684,-0.6158241159742199,0.10637115436841484,0.42105263157894735,24.315774002138507,0.8145418124878421,0.4,10.0,0.27875017964653914,1.0,0.6,False,6,0.0,0.38283677396022947,0.36816023802440323,0.19141838698011474
3,14,20,100,0.8,0.3528946941908606,0.06608249101693642,0.5001116377312446,0.3745815368440869,0.6327052359305686,-0.6161711696640476,0.10724697011216265,0.3508771929824561,31.808872409579763,0.8585283136456437,1.0742028985507246,10.0,0.3570022304274618,1.0000000000000004,0.567536231884058,False,6,0.16666666666666666,0.37704582727110714,0.35804086684878345,0.2718562469688869
1,30,20,100,1.0,0.2573183356755264,0.04967352509696443,0.6118582214693007,0.3737965578569011,0.6746682036746086,-0.6584159462217827,0.07544398853340084,0.40350877192982454,25.117748140850935,0.8659733585606841,0.42492753623188406,10.0,0.3342311860230887,1.0,0.5750724637681159,False,6,0.16666666666666666,0.3676894988865673,0.2836799075298271,0.267178082776617
1,14,100,0,0.8,0.30527632934564397,0.05802558769298605,0.5607146637523651,0.3727748680722056,0.6728220393909181,-0.6404384372571286,0.0906029125008458,0.2982456140350877,26.98525242751414,0.9729703060762183,0.5002898550724638,10.0,0.35664644393430994,1.0,0.49971014492753624,False,6,0.16666666666666666,0.3725487995078077,0.30381573198504463,0.2696077330872372
1,21,50,0,0.6,0.39503401987096765,0.07302799010076022,0.41335246650635576,0.3720522233968432,0.6742903417362449,-0.525297873669952,0.13902205541125828,0.3157894736842105,19.955071395580582,0.6500244324228801,0.49623188405797103,10.0,0.27607379263364523,1.0,0.503768115942029,False,8,0.25,0.36550257282776166,0.36910281815647783,0.30775128641388083
