cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
21,0.5,30,own75,btc_ma100,12,20.0,3.1149863479910724,0.2719587413657214,0.6979955380117793,-0.5718092428307979,11.100062436412825,0.25205081254096,0.4028985507246377
21,0.5,60,own75,btc_ma100,12,2.0,3.878273218492938,0.332369613677334,0.7989941983566864,-0.592553404742089,11.669077931735018,0.2683517045145365,0.4028985507246377
21,0.5,60,own75,btc_ma100,12,20.0,3.5113420915032747,0.30462562084866995,0.7579225568762707,-0.6006127990149293,11.669077931735018,0.2683517045145365,0.4028985507246377
21,0.6,20,own75,btc_ma100,12,2.0,3.262043644894121,0.28444194910805365,0.703106753026884,-0.5955731447698778,12.1147996159198,0.2753756598479341,0.4028985507246377
21,0.6,20,own75,btc_ma100,12,20.0,2.942206076015402,0.25668384114712706,0.6634182063226671,-0.6038600921609767,12.1147996159198,0.2753756598479341,0.4028985507246377
21,0.6,30,own75,btc_ma100,12,2.0,3.574172578528368,0.30953354143279377,0.7311695368363835,-0.6131089300561479,12.646212153957345,0.28896076664246595,0.4028985507246377
21,0.6,30,own75,btc_ma100,12,20.0,3.209157744435564,0.28000470322442417,0.6911434140114918,-0.6213845165308608,12.646212153957345,0.28896076664246595,0.4028985507246377
21,0.6,60,own75,btc_ma100,12,2.0,4.34777670135955,0.3649979003695778,0.7893513639507923,-0.6462729280998307,13.43366296859599,0.3102846011806905,0.4028985507246377
21,0.6,60,own75,btc_ma100,12,20.0,3.8776290494827896,0.33232275714097237,0.7494096775453088,-0.6543077232337762,13.43366296859599,0.3102846011806905,0.4028985507246377
21,0.7,20,own75,btc_ma100,12,2.0,3.555876494174417,0.308111432409085,0.7247021854138185,-0.6181362159965912,13.273591767347437,0.30451710257196163,0.4028985507246377
21,0.7,20,own75,btc_ma100,12,20.0,3.175688558686815,0.2771666931030152,0.6837528362528151,-0.6269648996378423,13.273591767347437,0.30451710257196163,0.4028985507246377
21,0.7,30,own75,btc_ma100,12,2.0,3.851948699541831,0.33044976323989217,0.7456909133376294,-0.6380589856423753,13.84479274381157,0.3186195494288402,0.4028985507246377
21,0.7,30,own75,btc_ma100,12,20.0,3.423390956501771,0.29763781537444145,0.7046942071319306,-0.6501645595481531,13.84479274381157,0.3186195494288402,0.4028985507246377
21,0.7,60,own75,btc_ma100,12,2.0,4.742573009866457,0.3903483283900193,0.8010100339090916,-0.6749544539552452,14.664328599136045,0.33930691255909223,0.4028985507246377
21,0.7,60,own75,btc_ma100,12,20.0,4.185565422701811,0.35405367792281317,0.7607005623227097,-0.6862862392302982,14.664328599136045,0.33930691255909223,0.4028985507246377
21,0.8,20,own75,btc_ma100,12,2.0,3.727211598979153,0.3212094790839024,0.7325072411153325,-0.6457207605172066,14.18861556137357,0.32666684683149916,0.4028985507246377
21,0.8,20,own75,btc_ma100,12,20.0,3.302829004894274,0.28782536225978284,0.6909510094067063,-0.6579416215360774,14.18861556137357,0.32666684683149916,0.4028985507246377
21,0.8,30,own75,btc_ma100,12,2.0,4.0461817872861605,0.344379220047059,0.7530570759774942,-0.6665502640639871,14.710022323243509,0.339004091370262,0.4028985507246377
21,0.8,30,own75,btc_ma100,12,20.0,3.5695745320217154,0.3091766875780333,0.7117517868855984,-0.6782731452568316,14.710022323243509,0.339004091370262,0.4028985507246377
21,0.8,60,own75,btc_ma100,12,2.0,4.557052087658575,0.37865169023878975,0.7793207223488376,-0.705827737366849,15.528382884066383,0.359313583687403,0.4028985507246377
21,0.8,60,own75,btc_ma100,12,20.0,3.992296398063844,0.34056860696255087,0.738678597854709,-0.7166449673578152,15.528382884066383,0.359313583687403,0.4028985507246377
21,0.5,20,own75,btc_ma100,13,2.0,1.5208147914119667,0.09282001997197642,0.425721102552887,-0.5291834548936225,10.053278027205474,0.2271141869455672,0.4046376811594203
21,0.5,20,own75,btc_ma100,13,20.0,1.3960263743116195,0.0731895475334563,0.3733069567288443,-0.5338548661413803,10.053278027205474,0.2271141869455672,0.4046376811594203
21,0.5,30,own75,btc_ma100,13,2.0,1.740699247060011,0.12451510458327131,0.49722927754244317,-0.5226178060379811,10.378336781310024,0.23592051357950833,0.4046376811594203
21,0.5,30,own75,btc_ma100,13,20.0,1.5934461035039043,0.10366749020930488,0.44661871536735975,-0.5272885237329472,10.378336781310024,0.23592051357950833,0.4046376811594203
21,0.5,60,own75,btc_ma100,13,2.0,2.0104535722225867,0.15934444924552071,0.5580152231182651,-0.5730090485357837,11.010940507525744,0.2526458279369175,0.4046376811594203
21,0.5,60,own75,btc_ma100,13,20.0,1.8304821083747054,0.13655265557716256,0.5096792376365232,-0.5776508955818378,11.010940507525744,0.2526458279369175,0.4046376811594203
21,0.6,20,own75,btc_ma100,13,2.0,1.544835001363853,0.09645178744223348,0.42425422672013935,-0.5979221342556879,11.518610138665917,0.26351996488781426,0.4046376811594203
21,0.6,20,own75,btc_ma100,13,20.0,1.4004690111921578,0.07391171045910006,0.37286218729252724,-0.6027052842084563,11.518610138665917,0.26351996488781426,0.4046376811594203
21,0.6,30,own75,btc_ma100,13,2.0,1.8160766321833668,0.13465307097462187,0.5005817435571996,-0.5912690286717162,11.97775546242175,0.27578601057802005,0.4046376811594203
21,0.6,30,own75,btc_ma100,13,20.0,1.6399287766929775,0.11040673753931629,0.45073743344271244,-0.5960637868706654,11.97775546242175,0.27578601057802005,0.4046376811594203
21,0.6,60,own75,btc_ma100,13,2.0,2.1131661922288227,0.17163937385160644,0.5580328722955759,-0.6433104065609593,12.78131014607631,0.29560866507672057,0.4046376811594203
21,0.6,60,own75,btc_ma100,13,20.0,1.8951702437970233,0.14494027520637154,0.510584331540159,-0.6479591435499077,12.78131014607631,0.29560866507672057,0.4046376811594203
21,0.7,20,own75,btc_ma100,13,2.0,1.5598342996061678,0.09869710828177602,0.42692447484452095,-0.6574634400227322,12.790303662764984,0.2952701403857613,0.4046376811594203
21,0.7,20,own75,btc_ma100,13,20.0,1.3988133298067178,0.07364278624608489,0.3763351382229414,-0.6622133326280027,12.790303662764984,0.2952701403857613,0.4046376811594203
21,0.7,30,own75,btc_ma100,13,2.0,1.8669534024160308,0.14130980858750886,0.5045167118823888,-0.650922663625641,13.29740907158066,0.30758477963666236,0.4046376811594203
21,0.7,30,own75,btc_ma100,13,20.0,1.667003143564418,0.11426297233293625,0.4554724336535381,-0.6556960672773288,13.29740907158066,0.30758477963666236,0.4046376811594203
21,0.7,60,own75,btc_ma100,13,2.0,2.1841244096501997,0.17986078361700608,0.5612684428101907,-0.702820724972766,14.14051348913222,0.32612386009643257,0.4046376811594203
21,0.7,60,own75,btc_ma100,13,20.0,1.9362306494138608,0.1501478617004437,0.5146008828880709,-0.7073282598000588,14.14051348913222,0.32612386009643257,0.4046376811594203
21,0.8,20,own75,btc_ma100,13,2.0,1.5187976482414107,0.09251298220475523,0.41781518818250957,-0.7077700691965902,13.840149242047827,0.31919868402684004,0.4046376811594203
21,0.8,20,own75,btc_ma100,13,20.0,1.3498721857880698,0.06557779172217448,0.3680292511152601,-0.7123587214074465,13.840149242047827,0.31919868402684004,0.4046376811594203
21,0.8,30,own75,btc_ma100,13,2.0,1.8512980121276386,0.1392768441587502,0.49830602637089033,-0.7009926598412604,14.349992202687613,0.3309678883589635,0.4046376811594203
21,0.8,30,own75,btc_ma100,13,20.0,1.6382503371233672,0.11016602779096552,0.45010801910937837,-0.7056064217310785,14.349992202687613,0.3309678883589635,0.4046376811594203
21,0.8,60,own75,btc_ma100,13,2.0,1.8799330882934007,0.14298514909375926,0.5038551715152181,-0.7514975904191006,15.11481534681312,0.34789661338935063,0.4046376811594203
21,0.8,60,own75,btc_ma100,13,20.0,1.652771656214141,0.11224217149105598,0.4575270074125201,-0.7557382704344449,15.11481534681312,0.34789661338935063,0.4046376811594203
21,0.5,20,own75,btc_ma100,14,2.0,1.5184675536228318,0.09246270652588962,0.4372720137281963,-0.44697424604522773,9.010179574269138,0.20573675770644415,0.39768115942028986
21,0.5,20,own75,btc_ma100,14,20.0,1.4063166247354093,0.07485950848424139,0.3850851769178939,-0.4704798434394808,9.010179574269138,0.20573675770644415,0.39768115942028986
21,0.5,30,own75,btc_ma100,14,2.0,1.616107857794737,0.1069721693448038,0.46670241268240814,-0.4642059627821187,9.449829485639432,0.2165437548081801,0.39768115942028986
21,0.5,30,own75,btc_ma100,14,20.0,1.4911470452056446,0.08827141750565426,0.4162732022188586,-0.477207560369698,9.449829485639432,0.2165437548081801,0.39768115942028986
21,0.5,60,own75,btc_ma100,14,2.0,1.889736458569639,0.1442444758505259,0.5377680604152388,-0.4845620260853215,10.195116814243805,0.23706726044933923,0.39768115942028986
21,0.5,60,own75,btc_ma100,14,20.0,1.732575793047243,0.12340199428431209,0.48998221774315204,-0.49777460279580843,10.195116814243805,0.23706726044933923,0.39768115942028986
21,0.6,20,own75,btc_ma100,14,2.0,1.5796730647802004,0.1016408767654533,0.44309264378529006,-0.5225861834320178,10.350646741448616,0.23792557801986614,0.39768115942028986
21,0.6,20,own75,btc_ma100,14,20.0,1.4463802301223263,0.081270900163946,0.392658702691048,-0.5457046656259251,10.350646741448616,0.23792557801986614,0.39768115942028986
21,0.6,30,own75,btc_ma100,14,2.0,1.7154482377905895,0.12104155521093274,0.4813096576773107,-0.5293568657168888,10.869607172025535,0.25178187370751454,0.39768115942028986
21,0.6,30,own75,btc_ma100,14,20.0,1.563763709388401,0.09928250686462392,0.43230482160550926,-0.5481564528407186,10.869607172025535,0.25178187370751454,0.39768115942028986
21,0.6,60,own75,btc_ma100,14,2.0,2.0342473335091933,0.16223593329840091,0.550997089944263,-0.5522453496496394,11.670069320565192,0.2735893675996269,0.39768115942028986
21,0.6,60,own75,btc_ma100,14,20.0,1.8417604886727852,0.13803167651151327,0.5046920316562353,-0.5650393970632777,11.670069320565192,0.2735893675996269,0.39768115942028986
21,0.7,20,own75,btc_ma100,14,2.0,1.6604806228850009,0.11333850163529635,0.46037615130210674,-0.5844333958576391,11.510762051423818,0.26626450321261275,0.39768115942028986
21,0.7,20,own75,btc_ma100,14,20.0,1.505405261737411,0.09046627851722544,0.4114065938353793,-0.6068066406823004,11.510762051423818,0.26626450321261275,0.39768115942028986
21,0.7,30,own75,btc_ma100,14,2.0,1.8558416853864141,0.13986826405191288,0.5087144721738129,-0.5770306360194953,12.054277440580957,0.28189409494106415,0.39768115942028986
21,0.7,30,own75,btc_ma100,14,20.0,1.6747397045031396,0.11535582567524871,0.46115894592187306,-0.6009901457893079,12.054277440580957,0.28189409494106415,0.39768115942028986
21,0.7,60,own75,btc_ma100,14,2.0,2.3288100808584953,0.1959926244201593,0.5943679054211204,-0.5813230012098956,12.933229542085837,0.30568943747980615,0.39768115942028986
21,0.7,60,own75,btc_ma100,14,20.0,2.085857949275144,0.16841731686859118,0.5494836651813136,-0.6027213760714869,12.933229542085837,0.30568943747980615,0.39768115942028986
21,0.8,20,own75,btc_ma100,14,2.0,1.8068422355853462,0.13342911667197144,0.49482005652750527,-0.6123438347894502,12.446502169299897,0.29018560738003524,0.39768115942028986
21,0.8,20,own75,btc_ma100,14,20.0,1.6250788807517442,0.10827029234363672,0.44721806738270264,-0.6348791124728261,12.446502169299897,0.29018560738003524,0.39768115942028986
21,0.8,30,own75,btc_ma100,14,2.0,2.0342778701861484,0.1622396270301414,0.541622550988719,-0.602682448839986,12.994529658675155,0.3056758187570332,0.39768115942028986
21,0.8,30,own75,btc_ma100,14,20.0,1.8211021383715267,0.13531710629909188,0.49539235374821033,-0.62694471921902,12.994529658675155,0.3056758187570332,0.39768115942028986
21,0.8,60,own75,btc_ma100,14,2.0,2.3077818265125956,0.19369803766621296,0.5837260559949576,-0.605540328305699,13.867085132743844,0.3291499161162848,0.39768115942028986
21,0.8,60,own75,btc_ma100,14,20.0,2.050625134658593,0.1642107555973069,0.5394710594819001,-0.6313283900910004,13.867085132743844,0.3291499161162848,0.39768115942028986
21,0.5,20,own75,btc_ma100,15,2.0,1.7558855440438903,0.12658505935088038,0.5318827787887491,-0.40837593412171425,8.921395735951542,0.19945246364966693,0.3889855072463768
21,0.5,20,own75,btc_ma100,15,20.0,1.6274242366007756,0.10860873780469671,0.48083976607384016,-0.41278093777066616,8.921395735951542,0.19945246364966693,0.3889855072463768
21,0.5,30,own75,btc_ma100,15,2.0,1.639635872478771,0.11036474531305518,0.482147010536778,-0.393419690485341,9.209834051723794,0.20583170998799505,0.3889855072463768
21,0.5,30,own75,btc_ma100,15,20.0,1.515950780104547,0.09207910110065654,0.43073380963253804,-0.40712701646483773,9.209834051723794,0.20583170998799505,0.3889855072463768
21,0.5,60,own75,btc_ma100,15,2.0,1.793955633479436,0.13171281956332903,0.5146571934485333,-0.44598638323802153,10.098667383865202,0.22804359334045032,0.3889855072463768
21,0.5,60,own75,btc_ma100,15,20.0,1.6461126035391398,0.11129190519165455,0.46527671946144933,-0.4595245567065631,10.098667383865202,0.22804359334045032,0.3889855072463768
21,0.6,20,own75,btc_ma100,15,2.0,1.874290231626074,0.14225792671815762,0.5399116168287122,-0.4691331444950352,10.028573433866487,0.2256617969593105,0.3889855072463768
21,0.6,20,own75,btc_ma100,15,20.0,1.7208509290101797,0.12178812673329009,0.49074596884067856,-0.4738733511883585,10.028573433866487,0.2256617969593105,0.3889855072463768
21,0.6,30,own75,btc_ma100,15,2.0,1.712089918266284,0.12057655079442631,0.4841302586450937,-0.4528991659499224,10.499607762475355,0.23691598826387883,0.3889855072463768
21,0.6,30,own75,btc_ma100,15,20.0,1.565630606915207,0.0995602286907169,0.4344947758718123,-0.45753015673947794,10.499607762475355,0.23691598826387883,0.3889855072463768
21,0.6,60,own75,btc_ma100,15,2.0,1.8830814237007492,0.1433901428412776,0.5179436675781354,-0.49390572317328885,11.461773049972342,0.26056012027427616,0.3889855072463768
21,0.6,60,own75,btc_ma100,15,20.0,1.7079293461988625,0.11999946552710128,0.4703945936484926,-0.5075000529117178,11.461773049972342,0.26056012027427616,0.3889855072463768
21,0.7,20,own75,btc_ma100,15,2.0,1.8884308219788277,0.14407705336071697,0.5249268941959588,-0.5210324809233762,11.095920811666831,0.25090931764243946,0.3889855072463768
21,0.7,20,own75,btc_ma100,15,20.0,1.7181285015943455,0.1214121590877657,0.4767048195348316,-0.5259527620588081,11.095920811666831,0.25090931764243946,0.3889855072463768
21,0.7,30,own75,btc_ma100,15,2.0,1.8117091848456282,0.13407480951254636,0.4994078111027283,-0.5070874749567266,11.600865484346802,0.2644080844685482,0.3889855072463768
21,0.7,30,own75,btc_ma100,15,20.0,1.6412450026106082,0.11059536538331494,0.4513716647975534,-0.5119009661554195,11.600865484346802,0.2644080844685482,0.3889855072463768
21,0.7,60,own75,btc_ma100,15,2.0,2.0148620143916407,0.1598822038965504,0.5360375162151205,-0.5324572250541567,12.700565538488602,0.29131175009243476,0.3889855072463768
21,0.7,60,own75,btc_ma100,15,20.0,1.8082475666067428,0.13361570104722542,0.49009167589363223,-0.5460310573571812,12.700565538488602,0.29131175009243476,0.3889855072463768
21,0.8,20,own75,btc_ma100,15,2.0,1.8921015744255127,0.14454752388970382,0.5163506642560215,-0.5491870033899819,11.97174561725979,0.2732589350856061,0.3889855072463768
21,0.8,20,own75,btc_ma100,15,20.0,1.7086601699173503,0.12010091339373297,0.468807627705461,-0.5541403383840338,11.97174561725979,0.2732589350856061,0.3889855072463768
21,0.8,30,own75,btc_ma100,15,2.0,1.8123119113612962,0.13415467739670617,0.4929224322746909,-0.553664522371019,12.59455237787901,0.2891594010483253,0.3889855072463768
21,0.8,30,own75,btc_ma100,15,20.0,1.6279373137469406,0.108682725897431,0.4459661257435966,-0.558585823820311,12.59455237787901,0.2891594010483253,0.3889855072463768
21,0.8,60,own75,btc_ma100,15,2.0,1.9085154698223386,0.14664248921622658,0.5105766282371133,-0.5765318230871392,13.692706999464768,0.3157697021519485,0.3889855072463768
21,0.8,60,own75,btc_ma100,15,20.0,1.6983727271737399,0.11866972248191421,0.46541191082736627,-0.5815334715082983,13.692706999464768,0.3157697021519485,0.3889855072463768
21,0.5,20,own75,btc_ma100,16,2.0,2.965809392995043,0.2588115526988233,0.809597784981212,-0.40378590080158316,9.63744392615806,0.21912145531593816,0.3988405797101449
21,0.5,20,own75,btc_ma100,16,20.0,2.732110165481342,0.23712636822088196,0.7614531145062786,-0.4082552109097165,9.63744392615806,0.21912145531593816,0.3988405797101449
21,0.5,30,own75,btc_ma100,16,2.0,2.444032353943366,0.20828341672637918,0.7113795376739485,-0.37646863907695116,9.837503385793656,0.2245732636370573,0.3988405797101449
21,0.5,30,own75,btc_ma100,16,20.0,2.2476120584111174,0.18704003829355909,0.66052216613477,-0.38057638018312234,9.837503385793656,0.2245732636370573,0.3988405797101449
21,0.5,60,own75,btc_ma100,16,2.0,3.020670848302016,0.263705926906868,0.7944885948539442,-0.3914101775013876,10.275705316975472,0.23851849402003936,0.3988405797101449
21,0.5,60,own75,btc_ma100,16,20.0,2.767547431044583,0.2405064159642183,0.7461714663910155,-0.4063631502525571,10.275705316975472,0.23851849402003936,0.3988405797101449
21,0.6,20,own75,btc_ma100,16,2.0,3.0992728318321285,0.2705975753979335,0.774489734848063,-0.45974714172651765,10.851806325594426,0.24869202128447987,0.3988405797101449
21,0.6,20,own75,btc_ma100,16,20.0,2.8256538879504998,0.24597556536322873,0.727359437402385,-0.46452166876183465,10.851806325594426,0.24869202128447987,0.3988405797101449
21,0.6,30,own75,btc_ma100,16,2.0,2.588288631653116,0.22304316511898148,0.6880350662153588,-0.4343164589391483,11.149471173518421,0.2568909904802159,0.3988405797101449
21,0.6,30,own75,btc_ma100,16,20.0,2.353799490026808,0.19869830827712387,0.6392052387673433,-0.4387859548516265,11.149471173518421,0.2568909904802159,0.3988405797101449
21,0.6,60,own75,btc_ma100,16,2.0,3.127423416630119,0.2730322564723393,0.7547022510251158,-0.44909310301474936,11.578993934293463,0.2708544303788274,0.3988405797101449
21,0.6,60,own75,btc_ma100,16,20.0,2.8336915244389744,0.24672509389553388,0.7080261433382625,-0.4550316615123652,11.578993934293463,0.2708544303788274,0.3988405797101449
21,0.7,20,own75,btc_ma100,16,2.0,2.8455880670126543,0.24783140448098173,0.7045984783875008,-0.5075778969766561,11.891500905948325,0.2734638130402176,0.3988405797101449
21,0.7,20,own75,btc_ma100,16,20.0,2.5714680123428497,0.22135606066149993,0.6574627193748219,-0.5184589644421085,11.891500905948325,0.2734638130402176,0.3988405797101449
21,0.7,30,own75,btc_ma100,16,2.0,2.6236025562348857,0.22655721431280607,0.6646901651738615,-0.48730194315207054,12.12948745559664,0.2817466199687922,0.3988405797101449
21,0.7,30,own75,btc_ma100,16,20.0,2.3660616579755027,0.20001769894283172,0.6173099082757051,-0.49232993252749835,12.12948745559664,0.2817466199687922,0.3988405797101449
21,0.7,60,own75,btc_ma100,16,2.0,3.2331972701775036,0.28202876409394184,0.733561347566007,-0.5043509825467108,12.663155605191326,0.29895045367319323,0.3988405797101449
21,0.7,60,own75,btc_ma100,16,20.0,2.902570622965133,0.2530804550223207,0.688397000363322,-0.5156700786603257,12.663155605191326,0.29895045367319323,0.3988405797101449
21,0.8,20,own75,btc_ma100,16,2.0,2.684522811536096,0.23253263874071606,0.6621122984088669,-0.5489001340560552,12.686125358038717,0.29415338478961434,0.3988405797101449
21,0.8,20,own75,btc_ma100,16,20.0,2.4095349946031637,0.20465235908311308,0.6153774107008393,-0.5597395722688159,12.686125358038717,0.29415338478961434,0.3988405797101449
21,0.8,30,own75,btc_ma100,16,2.0,2.461064477589878,0.21006127316019918,0.6210133688744399,-0.5390324970303639,13.013061083987326,0.3042283507252162,0.3988405797101449
21,0.8,30,own75,btc_ma100,16,20.0,2.202818109798829,0.1819915909903742,0.5744302047078407,-0.5500551642665791,13.013061083987326,0.3042283507252162,0.3988405797101449
21,0.8,60,own75,btc_ma100,16,2.0,2.8036931177613273,0.24391906768602012,0.6626907768990846,-0.5616855413000545,13.526929035726043,0.32152795612880547,0.3988405797101449
21,0.8,60,own75,btc_ma100,16,20.0,2.498511481487156,0.21393624174698211,0.6177931222657767,-0.5727779525823951,13.526929035726043,0.32152795612880547,0.3988405797101449
21,0.5,20,own75,btc_ma100,17,2.0,3.746736221874956,0.3226717609116625,0.9678498813828313,-0.43233204896785205,8.426299930701811,0.20168257242780757,0.38666666666666666
21,0.5,20,own75,btc_ma100,17,20.0,3.4872930233636485,0.3027287306394948,0.9247424803340248,-0.4427771430530676,8.426299930701811,0.20168257242780757,0.38666666666666666
21,0.5,30,own75,btc_ma100,17,2.0,3.06555333881983,0.26765819818247705,0.8708701104906372,-0.4295053050446275,8.52930739697396,0.20682805061705628,0.38666666666666666
21,0.5,30,own75,btc_ma100,17,20.0,2.850773877932284,0.2483125145438263,0.8253002745390245,-0.44038247771702754,8.52930739697396,0.20682805061705628,0.38666666666666666
21,0.5,60,own75,btc_ma100,17,2.0,3.6539473272858336,0.31566798523154627,0.9202004241643852,-0.4394506206702936,9.03632987741715,0.22371826810517717,0.38666666666666666
21,0.5,60,own75,btc_ma100,17,20.0,3.3832889795618972,0.29440461245772487,0.8765601014929189,-0.45027324946689107,9.03632987741715,0.22371826810517717,0.38666666666666666
21,0.6,20,own75,btc_ma100,17,2.0,4.428077863615101,0.3702970203600322,0.9802033261200523,-0.45505862961748234,9.491837137954581,0.22848130040139528,0.38666666666666666
21,0.6,20,own75,btc_ma100,17,20.0,4.084189996212228,0.34704305594272844,0.9376206461406693,-0.4661084781410083,9.491837137954581,0.22848130040139528,0.38666666666666666
21,0.6,30,own75,btc_ma100,17,2.0,3.6484107821765996,0.31524566878673754,0.887904896399946,-0.46698185050657415,9.690391296597774,0.2368118320113005,0.38666666666666666
21,0.6,30,own75,btc_ma100,17,20.0,3.3593774378709336,0.2924623525718355,0.8436907913421806,-0.47835618916480593,9.690391296597774,0.2368118320113005,0.38666666666666666
21,0.6,60,own75,btc_ma100,17,2.0,3.9605562122217193,0.33830502322976685,0.8843078029996341,-0.48896683312048117,10.240260583740326,0.25539555672694303,0.38666666666666666
21,0.6,60,own75,btc_ma100,17,20.0,3.6297357738466873,0.3138174408218264,0.8416557186791579,-0.5001891037521891,10.240260583740326,0.25539555672694303,0.38666666666666666
21,0.7,20,own75,btc_ma100,17,2.0,4.607510818871268,0.3818696118981051,0.9519384157610178,-0.47812683159645253,10.425048221778715,0.2519716017650652,0.38666666666666666
21,0.7,20,own75,btc_ma100,17,20.0,4.216006382179079,0.3561326773332787,0.9090087818413847,-0.48968712207665277,10.425048221778715,0.2519716017650652,0.38666666666666666
21,0.7,30,own75,btc_ma100,17,2.0,4.058516265052749,0.3452458458064447,0.8841084659738864,-0.4921415411168033,10.620756740014537,0.26026789832520736,0.38666666666666666
21,0.7,30,own75,btc_ma100,17,20.0,3.7074684561455116,0.3197246784116756,0.8409660483696039,-0.5037125952618007,10.620756740014537,0.26026789832520736,0.38666666666666666
21,0.7,60,own75,btc_ma100,17,2.0,4.27029863276452,0.359811436010927,0.8684810639447064,-0.5114106545076679,11.218000044620482,0.2807385686716499,0.38666666666666666
21,0.7,60,own75,btc_ma100,17,20.0,3.881111084617804,0.3325759656420493,0.82670377723153,-0.5228937535542095,11.218000044620482,0.2807385686716499,0.38666666666666666
21,0.8,20,own75,btc_ma100,17,2.0,4.550885086374928,0.37825647654973915,0.9131549306789297,-0.4993965806818015,11.14050392211333,0.2704847272491794,0.38666666666666666
21,0.8,20,own75,btc_ma100,17,20.0,4.138864576745646,0.3508409012303382,0.8701859063705871,-0.5109684539616766,11.14050392211333,0.2704847272491794,0.38666666666666666
21,0.8,30,own75,btc_ma100,17,2.0,4.0538931445558495,0.34492126692450675,0.8490977149869312,-0.5149280101977778,11.425494622169573,0.280406217591528,0.38666666666666666
21,0.8,30,own75,btc_ma100,17,20.0,3.677919216992783,0.31749071310615706,0.8062247546959912,-0.5264423428534295,11.425494622169573,0.280406217591528,0.38666666666666666
21,0.8,60,own75,btc_ma100,17,2.0,4.152326554228812,0.3517699348154646,0.8320831344160022,-0.527147273274535,11.917338376668798,0.29992294567445144,0.38666666666666666
21,0.8,60,own75,btc_ma100,17,20.0,3.7514475570187806,0.32302371290591525,0.7904668560441566,-0.5386193811541811,11.917338376668798,0.29992294567445144,0.38666666666666666
21,0.5,20,own75,btc_ma100,18,2.0,2.697224287277432,0.2337649850120267,0.7958591435901565,-0.40375322472844377,8.457166868298659,0.20893597795647856,0.39304347826086955
21,0.5,20,own75,btc_ma100,18,20.0,2.5097988418476698,0.21509526089919495,0.7494498064013483,-0.4104051962430312,8.457166868298659,0.20893597795647856,0.39304347826086955
21,0.5,30,own75,btc_ma100,18,2.0,2.1397747788368333,0.1747474602317014,0.6581743194727973,-0.4079469168265518,8.73046272446884,0.21660951774519538,0.39304347826086955
21,0.5,30,own75,btc_ma100,18,20.0,1.9864528753232376,0.15640035873700042,0.6089998036912935,-0.41353315778690003,8.73046272446884,0.21660951774519538,0.39304347826086955
21,0.5,60,own75,btc_ma100,18,2.0,2.2385222167610808,0.1860220346830861,0.6500418555475047,-0.3846950661050331,9.299021897721016,0.23291036104931054,0.39304347826086955
21,0.5,60,own75,btc_ma100,18,20.0,2.0680786348927582,0.16630164703194916,0.6031297715023143,-0.39009013541672066,9.299021897721016,0.23291036104931054,0.39304347826086955
21,0.6,20,own75,btc_ma100,18,2.0,2.7555879947684763,0.2393695448632478,0.7413530584091402,-0.4669603569267051,9.597367142986306,0.2393158659626851,0.39304347826086955
21,0.6,20,own75,btc_ma100,18,20.0,2.539303734850977,0.21810561885550594,0.6963084984835112,-0.4741273059187866,9.597367142986306,0.2393158659626851,0.39304347826086955
21,0.6,30,own75,btc_ma100,18,2.0,2.1799591639168794,0.1793840494144585,0.6174701878369072,-0.47046560472446264,9.92583849757487,0.2487265651830485,0.39304347826086955
21,0.6,30,own75,btc_ma100,18,20.0,2.0032379235934794,0.15846225412175463,0.5703901306782606,-0.4764568420581218,9.92583849757487,0.2487265651830485,0.39304347826086955
21,0.6,60,own75,btc_ma100,18,2.0,2.1323683693605453,0.17388540900159244,0.5846545714264598,-0.4450108350230615,10.560737559778026,0.26692482254567373,0.39304347826086955
21,0.6,60,own75,btc_ma100,18,20.0,1.948925754101534,0.15174032371966306,0.5392353336368676,-0.45140778970770556,10.560737559778026,0.26692482254567373,0.39304347826086955
21,0.7,20,own75,btc_ma100,18,2.0,2.401468439165964,0.20379739860617896,0.641597467368358,-0.517433542323787,10.553158606834227,0.26454717482724444,0.39304347826086955
21,0.7,20,own75,btc_ma100,18,20.0,2.1950169641276496,0.18110411462098241,0.5964659183798731,-0.5249068234677123,10.553158606834227,0.26454717482724444,0.39304347826086955
21,0.7,30,own75,btc_ma100,18,2.0,2.000921735217883,0.15817854268626053,0.5479445879998059,-0.5219710367950535,10.905336801696341,0.2746334388555925,0.39304347826086955
21,0.7,30,own75,btc_ma100,18,20.0,1.8234212305120971,0.13562304795516278,0.5023736375147072,-0.5291158275756065,10.905336801696341,0.2746334388555925,0.39304347826086955
21,0.7,60,own75,btc_ma100,18,2.0,1.925065969022452,0.14874055815406595,0.5209481714971421,-0.48412849777346045,11.514338658393479,0.29357121370637296,0.39304347826086955
21,0.7,60,own75,btc_ma100,18,20.0,1.745205536323551,0.12513081081222466,0.47686667195679355,-0.49224963354331874,11.514338658393479,0.29357121370637296,0.39304347826086955
21,0.8,20,own75,btc_ma100,18,2.0,1.9628364424362843,0.1534759059512183,0.532965736654565,-0.5539712099488011,11.330115095697117,0.2848077352160104,0.39304347826086955
21,0.8,20,own75,btc_ma100,18,20.0,1.7822461114584165,0.1301448431914889,0.48782065485920795,-0.5616303834535958,11.330115095697117,0.2848077352160104,0.39304347826086955
