,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-06-07,-0.020372928128004952,-0.03548222085229735,-0.050573620447255,-0.040818012061761055,-0.050311355135574276,-0.042759584835130204,-0.051718338492786176,-0.04493705437697504,-0.04658578986082618,-0.029452263105078202,-0.036207109707803053,-0.04172051069638716,-0.046396460393242744,-0.042071598719413905,-0.04557304635016224,-0.020372928128004952,-0.03548222085229735,-0.050573620447255,-0.040818012061761055,-0.050311355135574276,-0.042759584835130204,-0.051718338492786176,-0.04493705437697504,-0.04658578986082618,-0.029452263105078202,-0.036207109707803053,-0.04172051069638716,-0.046396460393242744,-0.042071598719413905,-0.04557304635016224
2024-06-08,-0.0003884292788267629,0.0011015043013062886,-0.01454034076408417,-0.016740406428216614,-0.025798769230249152,-0.01378751969714409,-0.019558601351334692,-0.014380320203179697,-0.016113872951306618,-0.004173490274941183,-0.010995304134054806,-0.008471950621266267,-0.013156144575314332,-0.009440247008988156,-0.012970651765608965,-0.0003884292788267629,0.0011015043013062886,-0.01454034076408417,-0.016740406428216614,-0.025798769230249152,-0.01378751969714409,-0.019558601351334692,-0.014380320203179697,-0.016113872951306618,-0.004173490274941183,-0.010995304134054806,-0.008471950621266267,-0.013156144575314332,-0.009440247008988156,-0.012970651765608965
2024-06-09,0.004845925708311105,0.0068353962682430325,0.011795500888719168,0.016561107163223898,0.020645784298220837,0.012960180748353922,0.01592269425823445,0.012710961916586827,0.013953530859625474,0.010435198079534524,0.015259013915520203,0.009956889119897783,0.013234870938290788,0.010498937120051899,0.012965679699742827,0.004845925708311105,0.0068353962682430325,0.011795500888719168,0.016561107163223898,0.020645784298220837,0.012960180748353922,0.01592269425823445,0.012710961916586827,0.013953530859625474,0.010435198079534524,0.015259013915520203,0.009956889119897783,0.013234870938290788,0.010498937120051899,0.012965679699742827
2024-06-10,-0.0019220435781917011,-0.010796006475984998,-0.010740583107594626,0.005153508316310784,-0.012382161153457583,0.0009881463668754975,-0.012410680027763021,-0.002552504205674766,-0.00995591830258269,0.014849972430007297,-0.014319584194699475,0.004263879661278169,-0.015837862944677927,0.00224104682104187,-0.012828270103949158,-0.0019220435781917011,-0.010796006475984998,-0.010740583107594626,0.005153508316310784,-0.012382161153457583,0.0009881463668754975,-0.012410680027763021,-0.002552504205674766,-0.00995591830258269,0.014849972430007297,-0.014319584194699475,0.004263879661278169,-0.015837862944677927,0.00224104682104187,-0.012828270103949158
2024-06-11,-0.031453018801227084,-0.04600939991652997,-0.044162623252862465,-0.04945683030006831,-0.05236296691610298,-0.04582785551834512,-0.05019608441546752,-0.04541888034033026,-0.04550667090215876,-0.042794057704925614,-0.043209267280803654,-0.04519292735163383,-0.045512653833825745,-0.04223504921072274,-0.04230486112394194,-0.031453018801227084,-0.04600939991652997,-0.044162623252862465,-0.04945683030006831,-0.05236296691610298,-0.04582785551834512,-0.05019608441546752,-0.04541888034033026,-0.04550667090215876,-0.042794057704925614,-0.043209267280803654,-0.04519292735163383,-0.045512653833825745,-0.04223504921072274,-0.04230486112394194
2024-06-12,0.013778938347795977,0.01770784486406729,0.035192937087058285,0.04011909737201358,0.05332939476717069,0.038364787618825336,0.047958909684013395,0.035195713400245854,0.04016164184573223,0.019091000337721153,0.03786345408108516,0.026188283482526886,0.03948147991160944,0.025535502101855734,0.03534573211101444,0.013778938347795977,0.01770784486406729,0.035192937087058285,0.04011909737201358,0.05332939476717069,0.038364787618825336,0.047958909684013395,0.035195713400245854,0.04016164184573223,0.019091000337721153,0.03786345408108516,0.026188283482526886,0.03948147991160944,0.025535502101855734,0.03534573211101444
2024-06-13,-0.022044338945301667,-0.02569642480859735,-0.027755046993861887,-0.007757596120318788,-0.020472558174343125,-0.014409473936474293,-0.026415280758190773,-0.019850823616052837,-0.02521247938956428,-0.014945177867183412,-0.0332402332700763,-0.022799437704634884,-0.029473584763899496,-0.024637858521880163,-0.02764833935010791,-0.022044338945301667,-0.02569642480859735,-0.027755046993861887,-0.007757596120318788,-0.020472558174343125,-0.014409473936474293,-0.026415280758190773,-0.019850823616052837,-0.02521247938956428,-0.014945177867183412,-0.0332402332700763,-0.022799437704634884,-0.029473584763899496,-0.024637858521880163,-0.02764833935010791
2024-06-14,-0.011033592668184156,0.003445998748482504,-0.011253301865053689,0.00860691984835027,-0.0084571222844263,-0.002426649613209042,-0.011685527801812645,-0.007008828867124839,-0.01477634268057737,-0.009496205987939876,-0.01667528504651372,-0.019455255595995813,-0.014782967359728838,-0.015894491672921895,-0.014735467351859488,-0.011033592668184156,0.003445998748482504,-0.011253301865053689,0.00860691984835027,-0.0084571222844263,-0.002426649613209042,-0.011685527801812645,-0.007008828867124839,-0.01477634268057737,-0.009496205987939876,-0.01667528504651372,-0.019455255595995813,-0.014782967359728838,-0.015894491672921895,-0.014735467351859488
2024-06-15,0.002767621734526715,0.024964508842614697,0.011959807430797387,-0.0013683583752026607,-0.00993192827267797,0.0014258427890150305,-0.005038762185540668,0.007659332720232559,0.0009375737939718576,0.0013629070924423559,0.003608209848902977,0.006341250537476473,0.0033251895924431008,0.013133224748747896,-0.00572981048543264,0.002767621734526715,0.024964508842614697,0.011959807430797387,-0.0013683583752026607,-0.00993192827267797,0.0014258427890150305,-0.005038762185540668,0.007659332720232559,0.0009375737939718576,0.0013629070924423559,0.003608209848902977,0.006341250537476473,0.0033251895924431008,0.013133224748747896,-0.00572981048543264
2024-06-16,0.006689650410696357,0.01563389324877118,0.008822014804598988,0.013450878788862308,0.002588017314510971,0.010697740757962926,0.005902153234674357,0.00870921670538971,0.008824846804615039,0.003298919701099301,0.009151513579414239,0.0038373431001830216,0.008323081756978823,0.002054189008557028,0.005538803800538616,0.006689650410696357,0.01563389324877118,0.008822014804598988,0.013450878788862308,0.002588017314510971,0.010697740757962926,0.005902153234674357,0.00870921670538971,0.008824846804615039,0.003298919701099301,0.009151513579414239,0.0038373431001830216,0.008323081756978823,0.002054189008557028,0.005538803800538616
2024-06-17,-0.0022490833552073486,-0.030999042063621363,-0.041285612422801155,-0.034051381836832983,-0.05131157934895603,-0.03252287301187118,-0.04124272191360889,-0.029361487788226448,-0.04119525553289849,-0.013335329837542709,-0.032094551174949526,-0.029696562277254812,-0.022067640462753113,-0.014151882244098801,-0.03534306803574028,-0.0022490833552073486,-0.030999042063621363,-0.041285612422801155,-0.034051381836832983,-0.05131157934895603,-0.03252287301187118,-0.04124272191360889,-0.029361487788226448,-0.04119525553289849,-0.013335329837542709,-0.032094551174949526,-0.029696562277254812,-0.022067640462753113,-0.014151882244098801,-0.03534306803574028
2024-06-18,-0.019910883787169764,-0.007922896344242814,-0.05116557759825602,-0.04593694707036977,-0.04617364498411902,-0.042254279549988505,-0.04009629635376777,-0.04258673529886725,-0.04171715734863568,-0.03473802546231031,-0.04356370434893453,-0.0412317243443624,-0.03545624065753028,-0.03769973322430653,-0.04259966191522524,-0.019910883787169764,-0.007922896344242814,-0.05116557759825602,-0.04593694707036977,-0.04617364498411902,-0.042254279549988505,-0.04009629635376777,-0.04258673529886725,-0.04171715734863568,-0.03473802546231031,-0.04356370434893453,-0.0412317243443624,-0.03545624065753028,-0.03769973322430653,-0.04259966191522524
2024-06-19,-0.0031799615764873668,0.02202586244030469,0.011854100003747314,-0.0017935588668199776,0.009084914279074097,-0.0014460451167180866,0.009620204394085619,-0.0002509061272545354,0.007599210419030555,0.0026622458939300486,0.017037440163488293,0.002571445144179174,0.009995845091092637,0.003184414259910451,0.008053838185693163,-0.0031799615764873668,0.02202586244030469,0.011854100003747314,-0.0017935588668199776,0.009084914279074097,-0.0014460451167180866,0.009620204394085619,-0.0002509061272545354,0.007599210419030555,0.0026622458939300486,0.017037440163488293,0.002571445144179174,0.009995845091092637,0.003184414259910451,0.008053838185693163
2024-06-20,-0.0015847374983102291,-0.013495477624144048,-0.000369524394857379,0.0031013468188352267,0.0014095794813431262,0.004127245856403672,-0.00040053354981406386,0.001420441754559132,-0.0005696041503955307,0.003466032421871823,0.0012722368435422737,0.004202238909161604,0.00029015152463451876,0.0005656658481407728,0.0016986791437629822,-0.0015847374983102291,-0.013495477624144048,-0.000369524394857379,0.0031013468188352267,0.0014095794813431262,0.004127245856403672,-0.00040053354981406386,0.001420441754559132,-0.0005696041503955307,0.003466032421871823,0.0012722368435422737,0.004202238909161604,0.00029015152463451876,0.0005656658481407728,0.0016986791437629822
2024-06-21,-0.011234752587940822,0.0018057842059391316,0.0007646541596133538,0.0025247927085718658,0.006131780656578378,-0.0006592058404800705,-0.002601177901090823,-0.0013548605876607667,-0.001943459285543736,-0.0013942665795512177,-0.009379686434901169,-0.0027347074751813416,-0.010016170446509043,-0.0018567917155888347,-0.006076047178881661,-0.011234752587940822,0.0018057842059391316,0.0007646541596133538,0.0025247927085718658,0.006131780656578378,-0.0006592058404800705,-0.002601177901090823,-0.0013548605876607667,-0.001943459285543736,-0.0013942665795512177,-0.009379686434901169,-0.0027347074751813416,-0.010016170446509043,-0.0018567917155888347,-0.006076047178881661
2024-06-22,0.002040569974675499,-0.006547673202019766,-0.00102161922260946,0.006773767211187387,0.004233020947493671,0.004561055292852778,-0.0011456030930122596,0.0035019261022779524,-0.0009099416316297182,0.0010153780487285324,-0.012832016735019658,0.0010731613560659437,-0.0077354267131363175,-0.00044547228101543546,-0.002934062260381509,0.002040569974675499,-0.006547673202019766,-0.00102161922260946,0.006773767211187387,0.004233020947493671,0.004561055292852778,-0.0011456030930122596,0.0035019261022779524,-0.0009099416316297182,0.0010153780487285324,-0.012832016735019658,0.0010731613560659437,-0.0077354267131363175,-0.00044547228101543546,-0.002934062260381509
2024-06-23,-0.016640575948581038,-0.021644129641554044,-0.01576732775902101,-0.00863272262574899,-0.00862628718504177,-0.010596997561577282,-0.01217780804392865,-0.012448192720072027,-0.015862135147092005,-0.012542100912117049,-0.015000780709776618,-0.014191235228990129,-0.015568247735075036,-0.014242853581949655,-0.012167951507490726,-0.016640575948581038,-0.021644129641554044,-0.01576732775902101,-0.00863272262574899,-0.00862628718504177,-0.010596997561577282,-0.01217780804392865,-0.012448192720072027,-0.015862135147092005,-0.012542100912117049,-0.015000780709776618,-0.014191235228990129,-0.015568247735075036,-0.014242853581949655,-0.012167951507490726
2024-06-24,-0.04605924374123749,-0.019914468411230235,-0.004698147169440392,-0.005608003342074119,0.009925751863979482,-0.015324031745793998,0.003665563350333967,-0.016152947619489155,-0.0005073600939761169,-0.03576922796980753,0.0017493800740515653,-0.033409774568968875,-0.014777235417256507,-0.02777852550178883,-0.00014950877347841285,-0.04605924374123749,-0.019914468411230235,-0.004698147169440392,-0.005608003342074119,0.009925751863979482,-0.015324031745793998,0.003665563350333967,-0.016152947619489155,-0.0005073600939761169,-0.03576922796980753,0.0017493800740515653,-0.033409774568968875,-0.014777235417256507,-0.02777852550178883,-0.00014950877347841285
2024-06-25,0.02531252618384139,0.012944182131835458,0.013428743805926402,0.00975532172043847,0.009591366048085526,0.019292648224292774,0.017493820521598646,0.019464521916680244,0.020106014840758135,0.01242196887301339,0.020650718027839465,0.023421033928562762,0.022211057315092653,0.018315359394145636,0.01988072260677254,0.02531252618384139,0.012944182131835458,0.013428743805926402,0.00975532172043847,0.009591366048085526,0.019292648224292774,0.017493820521598646,0.019464521916680244,0.020106014840758135,0.01242196887301339,0.020650718027839465,0.023421033928562762,0.022211057315092653,0.018315359394145636,0.01988072260677254
2024-06-26,-0.015731134548589765,-0.00720408024962349,-0.011693547198532217,0.0042125707131051016,-0.00044912808465447096,-0.003539334339607292,-0.006173767514611073,-0.007791405564168574,-0.005123794204075827,-0.007818252549165239,-0.00976760411302513,-0.014336884942689032,-0.011769694936354602,-0.014049460332550279,-0.008147764445213701,-0.015731134548589765,-0.00720408024962349,-0.011693547198532217,0.0042125707131051016,-0.00044912808465447096,-0.003539334339607292,-0.006173767514611073,-0.007791405564168574,-0.005123794204075827,-0.007818252549165239,-0.00976760411302513,-0.014336884942689032,-0.011769694936354602,-0.014049460332550279,-0.008147764445213701
2024-06-27,0.013245829019688182,0.02265644940138789,0.02190218980909253,0.03128704697502305,0.012747438404353995,0.02875641963008846,0.025228663611114976,0.026041286710305922,0.02363149001731335,0.006530573303324516,0.0035267305644304248,0.0130222085133056,0.0067630042615862695,0.012511310262188324,0.009788273670555236,0.013245829019688182,0.02265644940138789,0.02190218980909253,0.03128704697502305,-0.0020000000000000018,0.02875641963008846,-0.0020000000000000018,0.026041286710305922,-0.0020000000000000018,0.006530573303324516,-0.0020000000000000018,0.0130222085133056,-0.0020000000000000018,0.012511310262188324,-0.0020000000000000018
2024-06-28,-0.021187698867923266,-0.02089500261187538,-0.030593215096971216,-0.031101708231891068,-0.019875820879745376,-0.029679085727576937,-0.026023763529211763,-0.027352941344467308,-0.030354641074195166,-0.010515836117178434,-0.004130480830332517,-0.016971327654262347,-0.00984520241872977,-0.014676612220671736,-0.014669051737393746,-0.021187698867923266,-0.02089500261187538,-0.030593215096971216,-0.031101708231891068,0.0,-0.029679085727576937,0.0,-0.027352941344467308,0.0,-0.010515836117178434,0.0,-0.016971327654262347,0.0,-0.014676612220671736,0.0
2024-06-29,0.009631276285012813,-8.299247139731403e-05,0.0007605472796461399,0.0071451310258847656,0.008350295971574662,0.0052926534100528055,0.00621509651450225,0.004027211757621441,0.0023328177948229722,0.009193838912903818,0.005549740564321448,0.004683715169158331,0.006901523004090748,0.0040644977706298935,0.007049590303150222,0.009631276285012813,-8.299247139731403e-05,0.0007605472796461399,0.0071451310258847656,0.0,0.0052926534100528055,0.0,0.004027211757621441,0.0,0.009193838912903818,0.0,0.004683715169158331,0.0,0.0040644977706298935,0.0
2024-06-30,0.029235222550418438,0.017578078683393006,0.02227852398721275,0.016160261052792224,0.01336452022390966,0.019006035947960465,0.01786367461063776,0.017600365268033435,0.021845953480159164,0.014359694401267609,0.003595910903792632,0.01616313646930534,0.012110532616682157,0.013803992848512081,0.012122345331297302,0.029235222550418438,0.017578078683393006,0.02227852398721275,0.016160261052792224,0.0,0.019006035947960465,0.0,0.017600365268033435,0.0,0.014359694401267609,0.0,0.01616313646930534,0.0,0.013803992848512081,0.0
2024-07-01,0.002478867649301497,0.0017507471990956258,-0.004880784450123743,0.002761916652215035,0.0037155752360205074,-0.007847102315819088,0.0030839876829955593,-0.005071716588634367,-9.928951364157612e-05,0.0015919517679798822,0.0014753639184779122,0.0010288317840245753,0.0018142585459284266,0.0006527068764645705,0.0029055249587173204,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0
