,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-08-26,-0.1404279023152809,-0.3405521736456991,-0.3715125598401564,-0.2881367239261833,-0.2518389607664121,-0.366717122420143,-0.23760855553973936,-0.3376793474289975,-0.27615461676788366,-0.427251883739331,-0.22969096043006587,-0.36885377686877396,-0.2362510283571736,-0.33728040153265737,-0.23571994972973453,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-08-27,-0.18704482023531965,-0.395366168603579,-0.4062902270721924,-0.307971472947722,-0.2943913746701219,-0.38968420674083293,-0.28017793331645646,-0.3671618489468895,-0.3172845283276048,-0.44500428041646956,-0.2671341181064697,-0.3933907835606574,-0.2728023337116082,-0.36623655883845474,-0.27380235452365453,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-08-28,-0.19249121523825263,-0.37804095185390174,-0.40893881903348517,-0.3092744913022233,-0.31169289285650625,-0.3871839454973033,-0.2965325327091186,-0.3687470498582718,-0.33118779548054733,-0.4419815222929093,-0.2823359401317499,-0.3925460316927396,-0.28113166127773026,-0.36444720212501736,-0.2838246192926177,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-08-29,-0.18802788748994836,-0.3782278792350737,-0.41520971400352,-0.31701570841176663,-0.31923551786252535,-0.39193548139489576,-0.308693527766441,-0.376165766381365,-0.3416135926075463,-0.44583314067637847,-0.2897270596453173,-0.394239185556565,-0.2924396318450684,-0.36476454083060694,-0.2918985338432861,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-08-30,-0.19132119014596682,-0.3787074955420282,-0.41206558591162523,-0.3211563209736581,-0.31795055959508634,-0.39472034848480864,-0.3073986072492072,-0.37769529020854464,-0.3422155962855442,-0.4442948305151374,-0.299899310090329,-0.39393918135016615,-0.2943565028584917,-0.36248219979596374,-0.29048541033653863,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-08-31,-0.1932342598117638,-0.38190739715919597,-0.41844219957636775,-0.3231702068776974,-0.3413621603299186,-0.3968322355247367,-0.32373378435417566,-0.37993909635900425,-0.35558421000759854,-0.44561670324352876,-0.324719654712854,-0.39537820687095315,-0.30964305503833156,-0.36437231450334784,-0.3068373792674115,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-01,-0.21615239128921349,-0.40329336530775406,-0.4435539156005176,-0.3520669766027352,-0.3601658360483443,-0.42347924458624253,-0.34719060619857334,-0.40680329206628973,-0.3786201341191341,-0.46246596153340747,-0.3459218913119255,-0.4183246302404108,-0.33383983538894535,-0.38868474951061627,-0.3298006509542616,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-02,-0.1910647556575935,-0.37570681916005677,-0.42502858064235294,-0.33431502606553076,-0.35140194490082743,-0.4075652469122445,-0.3307037971461645,-0.3870544466369755,-0.36054060559824497,-0.4584066837535079,-0.3449271659398432,-0.40627141043514803,-0.31906328816903584,-0.3760173452031188,-0.31697880005904466,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-03,-0.21384926767096812,-0.4037016540613665,-0.4511893631108824,-0.36045860116170814,-0.3691593213841683,-0.4347460250966385,-0.3573070302348629,-0.4149430246544652,-0.3861663919984857,-0.4684667341277635,-0.3603844704402904,-0.4255082865590052,-0.33819887765837653,-0.396234456598345,-0.33377227790254504,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-04,-0.20709745016588832,-0.3973166082518603,-0.4461054413704636,-0.35072077151737047,-0.3598366991968516,-0.4293222350977064,-0.3478075087033978,-0.409523334006334,-0.3751876670810441,-0.4684191726333057,-0.36014044008063006,-0.4196897622849668,-0.33508760899204926,-0.39011944329542236,-0.32924540520088863,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-05,-0.23182621427884575,-0.4176006886798257,-0.4567608073127921,-0.37047463613307885,-0.3710322950168209,-0.44079506999014617,-0.3651329363278173,-0.4208824363093713,-0.39255651608008213,-0.4791445645011695,-0.3715844683021189,-0.4353622360433752,-0.3512223077296295,-0.4065905244508261,-0.34262913878639323,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-06,-0.2620932795153693,-0.45286355530959865,-0.46953716106118737,-0.3748927545436034,-0.36782156007850353,-0.449508704794111,-0.37039457038077894,-0.43450260759896486,-0.40199851636656747,-0.4940281899393002,-0.3836275567772053,-0.443412300978833,-0.3696270815316828,-0.4150507889184607,-0.3534685543974101,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-07,-0.2591734822394832,-0.4408288753612498,-0.45546046411826424,-0.35625299275398326,-0.3472967346377045,-0.43608672609231125,-0.3541545534867383,-0.4194962116169819,-0.388580398197817,-0.48624008431881816,-0.3667923166972821,-0.42947278902194586,-0.35677327203404197,-0.4004009744572671,-0.3360209485905956,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-08,-0.24944251142227492,-0.4349406628543322,-0.44073787429015454,-0.33615962340860783,-0.3298115909564405,-0.4182177791132109,-0.33714500850898876,-0.40380126458951193,-0.3740591239242168,-0.480647079446634,-0.356838843348228,-0.4154663777932862,-0.3462587500628992,-0.38568085180149037,-0.3223267765601293,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-09,-0.21966903128897275,-0.4195412900448875,-0.4171084578956842,-0.3063306122953541,-0.31450540035856667,-0.39089072748412845,-0.3129732773948304,-0.3786112373639242,-0.3508453600274739,-0.4681953379492514,-0.34572063291932276,-0.39316330532769994,-0.33208248255997663,-0.3622413028025051,-0.309008294115921,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-10,-0.21165295756494618,-0.4124503474143766,-0.4101511973585469,-0.3055696254192921,-0.3129955238357053,-0.38428063929697076,-0.30484304806943296,-0.37119448278055633,-0.34554319412208423,-0.46318918711395207,-0.35075217265361347,-0.3908875895365468,-0.33322796483559214,-0.35984962551782584,-0.3068996000677592,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-11,-0.21559397954733117,-0.42428088298591926,-0.41853258632877555,-0.3071765260239081,-0.32062318918404364,-0.3901964970300058,-0.3153778630871972,-0.38012942272252237,-0.35610282170341234,-0.46680081662514095,-0.3590233606504297,-0.3931596085252066,-0.33998599449221467,-0.3622374176255495,-0.3180810102489231,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-12,-0.20483959578265676,-0.41907151202115256,-0.3980533263624707,-0.2749575465677049,-0.2815310127655595,-0.3648080026333872,-0.28811378781891195,-0.3582976048096673,-0.3334978814629841,-0.46085759014373673,-0.33784201758910837,-0.3718020017031093,-0.3224912666131903,-0.33979151146710174,-0.2993349655662205,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-13,-0.1719132707104345,-0.3995498985427046,-0.38113299554736757,-0.2552696945487598,-0.2634170887147569,-0.3470903188724851,-0.27035634402208,-0.3402597664313085,-0.315631585173653,-0.4518528641113466,-0.3177503757104708,-0.35679522023437427,-0.29943005086100993,-0.32402004365269044,-0.2816393504983389,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-14,-0.17922828673451274,-0.40514788169464466,-0.3822988954664682,-0.24846838974010443,-0.24969088437854836,-0.34646588827039815,-0.26098054198773146,-0.3415026685078629,-0.31149468044421436,-0.45209315747628,-0.3093192112961669,-0.3528308865396068,-0.29576594008136625,-0.3198537031617016,-0.2788626716639897,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-15,-0.1911822368445335,-0.43025026132939825,-0.3960987903975932,-0.25651859794746645,-0.27568495727801934,-0.35769667359907364,-0.2870615624245815,-0.3562139810185958,-0.33546412400520176,-0.45392093804729805,-0.3326974086956729,-0.3582920727640202,-0.3150991073881544,-0.32559316987855136,-0.303371455343711,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-16,-0.20389044626302355,-0.43539814302404256,-0.40603916399601336,-0.2757537792065896,-0.29324318331305754,-0.3704623619470513,-0.3023070204908178,-0.366810869126053,-0.3487134038548393,-0.4582698077424364,-0.3329843191287818,-0.3713343306347269,-0.3189107877117964,-0.33930000972716556,-0.3134005224750076,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-17,-0.17501140962516826,-0.42391686650679494,-0.37738808908871035,-0.21736367729553152,-0.248528010702056,-0.33499335074076353,-0.26817932111989207,-0.33626752667066295,-0.32332198716031113,-0.44159820440386877,-0.3300027077462664,-0.33048014885888066,-0.30866128216205835,-0.2963640601163673,-0.30454622724469815,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-18,-0.15512453894788436,-0.4158494742667408,-0.3527068092132285,-0.17143882066242377,-0.2063255722894881,-0.3034417143758671,-0.23256530205911108,-0.309956165372242,-0.29422058435025344,-0.4302667799140981,-0.3204284391124588,-0.29899596769210723,-0.2964777987596483,-0.2632755693584139,-0.2876536541868109,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-19,-0.13888054242116976,-0.3935116522166886,-0.32354842067607437,-0.1312285029785495,-0.16714126822288422,-0.27239057320499793,-0.19703681056621736,-0.2788720036289557,-0.2630389933565017,-0.4224449559220056,-0.31588859925036983,-0.2721937471695063,-0.2887617386379775,-0.23510761347742604,-0.2769962751799073,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-20,-0.1354879483312531,-0.3698874746356764,-0.29878938422869716,-0.088338497089674,-0.12569635464404616,-0.24591070901106193,-0.16315041483476456,-0.25247775030602115,-0.23637027412317058,-0.4167580291920582,-0.3154663778546877,-0.24457228699146027,-0.28750863309003094,-0.20607867272202907,-0.2709539613301305,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-21,-0.13341322236398556,-0.3572477402693234,-0.27215355972168964,-0.04854988797940518,-0.07092574761603909,-0.21854784236674196,-0.11972564105160333,-0.2240827559774895,-0.20039232800311935,-0.416048038304464,-0.2937323889874994,-0.22061018245327846,-0.27210711352322603,-0.1808955539249143,-0.24822870428879407,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-22,-0.13034585558785672,-0.3650790137121076,-0.2718079547478599,-0.03288485298185262,-0.054826437557310426,-0.21377401971759546,-0.11434142008312909,-0.22371432543503633,-0.2023329695299556,-0.42631322852939124,-0.31168709496795666,-0.21501469025342768,-0.2834699521523102,-0.17501493753028008,-0.2561791665954529,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
2024-09-23,-0.1337031642921731,-0.34890979524073085,-0.2550844538811208,0.0,-0.0015109452425299263,-0.19305186073193803,-0.07866400261645401,-0.20588631668917146,-0.17558165032916095,-0.42293618250256315,-0.3074860560714854,-0.19348116014432248,-0.2815623850575153,-0.15238414372856046,-0.23541994729266402,-0.14439083077799264,-0.15736226772428252,-0.3231378530479071,-0.21216916677140274,-0.3113164288245137,-0.25833807882065773,-0.2797905384853002,-0.26094534155745963,-0.297929926449351,-0.39013939768404104,-0.29133477072492386,-0.33436973300059736,-0.29403359695875464,-0.28316317162992377,-0.29164730206615275
